time,dist,velocity,acceleration
72.79999999999801,1376.2169176547213,22.238012956380775,0.0
72.849999999998,1377.3288183025404,22.238012956380775,0.0
72.899999999998,1378.4407189503595,22.238012956380775,0.0
72.949999999998,1379.5526195981786,22.238012956380775,0.0
72.999999999998,1380.6645202459977,22.238012956380775,0.0
73.049999999998,1381.7764208938167,22.238012956380775,0.0
73.09999999999799,1382.8883215416358,22.238012956380775,0.0
73.14999999999799,1384.000222189455,22.238012956380775,0.0
73.19999999999798,1385.112122837274,22.238012956380775,0.0
73.24999999999798,1386.224023485093,22.238012956380775,0.0
73.29999999999798,1387.3359241329122,22.238012956380775,0.0
73.34999999999798,1388.4478247807313,22.238012956380775,0.0
73.39999999999797,1389.5597254285503,22.238012956380775,0.0
73.44999999999797,1390.6716260763694,22.238012956380775,0.0
73.49999999999797,1391.7835267241885,22.238012956380775,0.0
73.54999999999797,1392.8954273720076,22.238012956380775,0.0
73.59999999999796,1394.0073280198267,22.238012956380775,0.0
73.64999999999796,1395.1192286676458,22.238012956380775,0.0
73.69999999999796,1396.2311293154648,22.238012956380775,0.0
73.74999999999795,1397.343029963284,22.238012956380775,0.0
73.79999999999795,1398.454930611103,22.238012956380775,0.0
73.84999999999795,1399.566831258922,22.238012956380775,0.0
73.89999999999795,1400.6787319067412,22.238012956380775,0.0
73.94999999999794,1401.7906325545603,22.238012956380775,0.0
73.99999999999794,1402.9025332023793,22.238012956380775,0.0
74.04999999999794,1404.0144338501984,22.238012956380775,0.0
74.09999999999793,1405.1263344980175,22.238012956380775,0.0
74.14999999999793,1406.2382351458366,22.238012956380775,0.0
74.19999999999793,1407.3501357936557,22.238012956380775,0.0
74.24999999999793,1408.4620364414748,22.238012956380775,0.0
74.29999999999792,1409.5739370892938,22.238012956380775,0.0
74.34999999999792,1410.685837737113,22.238012956380775,0.0
74.39999999999792,1411.797738384932,22.238012956380775,0.0
74.44999999999791,1412.909639032751,22.238012956380775,0.0
74.49999999999791,1414.0215396805702,22.238012956380775,0.0
74.54999999999791,1415.1334403283893,22.238012956380775,0.0
74.5999999999979,1416.2453409762084,22.238012956380775,0.0
74.6499999999979,1417.3572416240274,22.238012956380775,0.0
74.6999999999979,1418.4691422718465,22.238012956380775,0.0
74.7499999999979,1419.5810429196656,22.238012956380775,0.0
74.7999999999979,1420.6929435674847,22.238012956380775,0.0
74.84999999999789,1421.8048442153038,22.238012956380775,0.0
74.89999999999789,1422.9167448631229,22.238012956380775,0.0
74.94999999999789,1424.028645510942,22.238012956380775,0.0
74.99999999999788,1425.140546158761,22.238012956380775,0.0
75.04999999999788,1426.25244680658,22.238012956380775,0.0
75.09999999999788,1427.3643474543992,22.238012956380775,0.0
75.14999999999787,1428.4762481022183,22.238012956380775,0.0
75.19999999999787,1429.5881487500374,22.238012956380775,0.0
75.24999999999787,1430.7000493978564,22.238012956380775,0.0
75.29999999999787,1431.8119500456755,22.238012956380775,0.0
75.34999999999786,1432.9238506934946,22.238012956380775,0.0
75.39999999999786,1434.0357513413137,22.238012956380775,0.0
75.44999999999786,1435.1476519891328,22.238012956380775,0.0
75.49999999999785,1436.2595526369519,22.238012956380775,0.0
75.54999999999785,1437.371453284771,22.238012956380775,0.0
75.59999999999785,1438.48335393259,22.238012956380775,0.0
75.64999999999785,1439.5952545804091,22.238012956380775,0.0
75.69999999999784,1440.7071552282282,22.238012956380775,0.0
75.74999999999784,1441.8190558760473,22.238012956380775,0.0
75.79999999999784,1442.9309565238664,22.238012956380775,0.0
75.84999999999783,1444.0428571716855,22.238012956380775,0.0
75.89999999999783,1445.1547578195045,22.238012956380775,0.0
75.94999999999783,1446.2666584673236,22.238012956380775,0.0
75.99999999999783,1447.3785591151427,22.238012956380775,0.0
76.04999999999782,1448.4904597629618,22.238012956380775,0.0
76.09999999999782,1449.6023604107809,22.238012956380775,0.0
76.14999999999782,1450.7142610586,22.238012956380775,0.0
76.19999999999781,1451.826161706419,22.238012956380775,0.0
76.24999999999781,1452.9380623542381,22.238012956380775,0.0
76.29999999999781,1454.0499630020572,22.238012956380775,0.0
76.3499999999978,1455.1618636498763,22.238012956380775,0.0
76.3999999999978,1456.2737642976954,22.238012956380775,0.0
76.4499999999978,1457.3856649455145,22.238012956380775,0.0
76.4999999999978,1458.4975655933335,22.238012956380775,0.0
76.5499999999978,1459.6094662411526,22.238012956380775,0.0
76.59999999999779,1460.7213668889717,22.238012956380775,0.0
76.64999999999779,1461.8332675367908,22.238012956380775,0.0
76.69999999999779,1462.9451681846099,22.238012956380775,0.0
76.74999999999778,1464.057068832429,22.238012956380775,0.0
76.79999999999778,1465.168969480248,22.238012956380775,0.0
76.84999999999778,1466.2808701280671,22.238012956380775,0.0
76.89999999999777,1467.3927707758862,22.238012956380775,0.0
76.94999999999777,1468.5046714237053,22.238012956380775,0.0
76.99999999999777,1469.6165720715244,22.238012956380775,0.0
77.04999999999777,1470.7284727193435,22.238012956380775,0.0
77.09999999999776,1471.8403733671626,22.238012956380775,0.0
77.14999999999776,1472.9522740149816,22.238012956380775,0.0
77.19999999999776,1474.0641746628007,22.238012956380775,0.0
77.24999999999775,1475.1760753106198,22.238012956380775,0.0
77.29999999999775,1476.287975958439,22.238012956380775,0.0
77.34999999999775,1477.399876606258,22.238012956380775,0.0
77.39999999999775,1478.511777254077,22.238012956380775,0.0
77.44999999999774,1479.6236779018961,22.238012956380775,0.0
77.49999999999774,1480.7355785497152,22.238012956380775,0.0
77.54999999999774,1481.8474791975343,22.238012956380775,0.0
77.59999999999773,1482.9593798453534,22.238012956380775,0.0
77.64999999999773,1484.0712804931725,22.238012956380775,0.0
77.69999999999773,1485.1831811409916,22.238012956380775,0.0
77.74999999999773,1486.2950817888106,22.238012956380775,0.0
77.79999999999772,1487.4069824366297,22.238012956380775,0.0
77.84999999999772,1488.5188830844488,22.238012956380775,0.0
77.89999999999772,1489.630783732268,22.238012956380775,0.0
77.94999999999771,1490.742684380087,22.238012956380775,0.0
77.99999999999771,1491.854585027906,22.238012956380775,0.0
78.04999999999771,1492.9664856757252,22.238012956380775,0.0
78.0999999999977,1494.0783863235442,22.238012956380775,0.0
78.1499999999977,1495.1902869713633,22.238012956380775,0.0
78.1999999999977,1496.3021876191824,22.238012956380775,0.0
78.2499999999977,1497.4140882670015,22.238012956380775,0.0
78.2999999999977,1498.5259889148206,22.238012956380775,0.0
78.34999999999769,1499.6378895626397,22.238012956380775,0.0
78.39999999999769,1500.7497902104587,22.238012956380775,0.0
78.44999999999769,1501.8616908582778,22.238012956380775,0.0
78.49999999999768,1502.973591506097,22.238012956380775,0.0
78.54999999999768,1504.085492153916,22.238012956380775,0.0
78.59999999999768,1505.197392801735,22.238012956380775,0.0
78.64999999999768,1506.3092934495542,22.238012956380775,0.0
78.69999999999767,1507.4211940973732,22.238012956380775,0.0
78.74999999999767,1508.5330947451923,22.238012956380775,0.0
78.79999999999767,1509.6449953930114,22.238012956380775,0.0
78.84999999999766,1510.7568960408305,22.238012956380775,0.0
78.89999999999766,1511.8687966886496,22.238012956380775,0.0
78.94999999999766,1512.9806973364687,22.238012956380775,0.0
78.99999999999766,1514.0925979842877,22.238012956380775,0.0
79.04999999999765,1515.2044986321068,22.238012956380775,0.0
79.09999999999765,1516.316399279926,22.238012956380775,0.0
79.14999999999765,1517.428299927745,22.238012956380775,0.0
79.19999999999764,1518.540200575564,22.238012956380775,0.0
79.24999999999764,1519.6521012233832,22.238012956380775,0.0
79.29999999999764,1520.7640018712023,22.238012956380775,0.0
79.34999999999764,1521.8759025190213,22.238012956380775,0.0
79.39999999999763,1522.9878031668404,22.238012956380775,0.0
79.44999999999763,1524.0997038146595,22.238012956380775,0.0
79.49999999999763,1525.2116044624786,22.238012956380775,0.0
79.54999999999762,1526.3235051102977,22.238012956380775,0.0
79.59999999999762,1527.4354057581168,22.238012956380775,0.0
79.64999999999762,1528.5473064059358,22.238012956380775,0.0
79.69999999999762,1529.659207053755,22.238012956380775,0.0
79.74999999999761,1530.771107701574,22.238012956380775,0.0
79.79999999999761,1531.883008349393,22.238012956380775,0.0
79.8499999999976,1532.9949089972122,22.238012956380775,0.0
79.8999999999976,1534.1068096450313,22.238012956380775,0.0
79.9499999999976,1535.2187102928503,22.238012956380775,0.0
79.9999999999976,1536.3306109406694,22.238012956380775,0.0
80.0499999999976,1537.4425115884885,22.238012956380775,0.0
80.09999999999759,1538.5544122363076,22.238012956380775,0.0
80.14999999999759,1539.6663128841267,22.238012956380775,0.0
80.19999999999759,1540.7782135319458,22.238012956380775,0.0
80.24999999999758,1541.8901141797649,22.238012956380775,0.0
80.29999999999758,1543.002014827584,22.238012956380775,0.0
80.34999999999758,1544.113915475403,22.238012956380775,0.0
80.39999999999758,1545.225816123222,22.238012956380775,0.0
80.44999999999757,1546.3377167710412,22.238012956380775,0.0
80.49999999999757,1547.4496174188603,22.238012956380775,0.0
80.54999999999757,1548.5615180666794,22.238012956380775,0.0
80.59999999999756,1549.6734187144984,22.238012956380775,0.0
80.64999999999756,1550.7853193623175,22.238012956380775,0.0
80.69999999999756,1551.8972200101366,22.238012956380775,0.0
80.74999999999756,1553.0091206579557,22.238012956380775,0.0
80.79999999999755,1554.1210213057748,22.238012956380775,0.0
80.84999999999755,1555.2329219535939,22.238012956380775,0.0
80.89999999999755,1556.344822601413,22.238012956380775,0.0
80.94999999999754,1557.456723249232,22.238012956380775,0.0
80.99999999999754,1558.568623897051,22.238012956380775,0.0
81.04999999999754,1559.6805245448702,22.238012956380775,0.0
81.09999999999754,1560.7924251926893,22.238012956380775,0.0
81.14999999999753,1561.9043258405084,22.238012956380775,0.0
81.19999999999753,1563.0162264883274,22.238012956380775,0.0
81.24999999999753,1564.1281271361465,22.238012956380775,0.0
81.29999999999752,1565.2400277839656,22.238012956380775,0.0
81.34999999999752,1566.3519284317847,22.238012956380775,0.0
81.39999999999752,1567.4638290796038,22.238012956380775,0.0
81.44999999999752,1568.5757297274229,22.238012956380775,0.0
81.49999999999751,1569.687630375242,22.238012956380775,0.0
81.54999999999751,1570.799531023061,22.238012956380775,0.0
81.59999999999751,1571.9114316708801,22.238012956380775,0.0
81.6499999999975,1573.0233323186992,22.238012956380775,0.0
81.6999999999975,1574.1352329665183,22.238012956380775,0.0
81.7499999999975,1575.2471336143374,22.238012956380775,0.0
81.7999999999975,1576.3590342621565,22.238012956380775,0.0
81.8499999999975,1577.4709349099755,22.238012956380775,0.0
81.89999999999749,1578.5828355577946,22.238012956380775,0.0
81.94999999999749,1579.6947362056137,22.238012956380775,0.0
81.99999999999748,1580.8066368534328,22.238012956380775,0.0
82.04999999999748,1581.9185375012519,22.238012956380775,0.0
82.09999999999748,1583.030438149071,22.238012956380775,0.0
82.14999999999748,1584.14233879689,22.238012956380775,0.0
82.19999999999747,1585.2542394447091,22.238012956380775,0.0
82.24999999999747,1586.3661400925282,22.238012956380775,0.0
82.29999999999747,1587.4780407403473,22.238012956380775,0.0
82.34999999999746,1588.5899413881664,22.238012956380775,0.0
82.39999999999746,1589.7018420359855,22.238012956380775,0.0
82.44999999999746,1590.8137426838045,22.238012956380775,0.0
82.49999999999746,1591.9256433316236,22.238012956380775,0.0
82.54999999999745,1593.0375439794427,22.238012956380775,0.0
82.59999999999745,1594.1494446272618,22.238012956380775,0.0
82.64999999999745,1595.2613452750809,22.238012956380775,0.0
82.69999999999744,1596.3732459229,22.238012956380775,0.0
82.74999999999744,1597.485146570719,22.238012956380775,0.0
82.79999999999744,1598.5970472185381,22.238012956380775,0.0
82.84999999999744,1599.7089478663572,22.238012956380775,0.0
82.89999999999743,1600.8208485141763,22.238012956380775,0.0
82.94999999999743,1601.9327491619954,22.238012956380775,0.0
82.99999999999743,1603.0446498098145,22.238012956380775,0.0
83.04999999999742,1604.1565504576336,22.238012956380775,0.0
83.09999999999742,1605.2684511054526,22.238012956380775,0.0
83.14999999999742,1606.3803517532717,22.238012956380775,0.0
83.19999999999742,1607.4922524010908,22.238012956380775,0.0
83.24999999999741,1608.60415304891,22.238012956380775,0.0
83.29999999999741,1609.716053696729,22.238012956380775,0.0
83.34999999999741,1610.827954344548,22.238012956380775,0.0
83.3999999999974,1611.9398549923671,22.238012956380775,0.0
83.4499999999974,1613.0517556401862,22.238012956380775,0.0
83.4999999999974,1614.1636562880053,22.238012956380775,0.0
83.5499999999974,1615.2755569358244,22.238012956380775,0.0
83.5999999999974,1616.3874575836435,22.238012956380775,0.0
83.64999999999739,1617.4993582314626,22.238012956380775,0.0
83.69999999999739,1618.6112588792816,22.238012956380775,0.0
83.74999999999739,1619.7231595271007,22.238012956380775,0.0
83.79999999999738,1620.8350601749198,22.238012956380775,0.0
83.84999999999738,1621.946960822739,22.238012956380775,0.0
83.89999999999738,1623.058861470558,22.238012956380775,0.0
83.94999999999737,1624.170762118377,22.238012956380775,0.0
83.99999999999737,1625.2826627661962,22.238012956380775,0.0
84.04999999999737,1626.3945634140152,22.238012956380775,0.0
84.09999999999737,1627.5064640618343,22.238012956380775,0.0
84.14999999999736,1628.6183647096534,22.238012956380775,0.0
84.19999999999736,1629.7302653574725,22.238012956380775,0.0
84.24999999999736,1630.8421660052916,22.238012956380775,0.0
84.29999999999735,1631.9540666531107,22.238012956380775,0.0
84.34999999999735,1633.0659673009297,22.238012956380775,0.0
84.39999999999735,1634.1778679487488,22.238012956380775,0.0
84.44999999999735,1635.289768596568,22.238012956380775,0.0
84.49999999999734,1636.401669244387,22.238012956380775,0.0
84.54999999999734,1637.513569892206,22.238012956380775,0.0
84.59999999999734,1638.6254705400252,22.238012956380775,0.0
84.64999999999733,1639.7373711878442,22.238012956380775,0.0
84.69999999999733,1640.8492718356633,22.238012956380775,0.0
84.74999999999733,1641.9611724834824,22.238012956380775,0.0
84.79999999999733,1643.0730731313015,22.238012956380775,0.0
84.84999999999732,1644.1849737791206,22.238012956380775,0.0
84.89999999999732,1645.2968744269397,22.238012956380775,0.0
84.94999999999732,1646.4087750747588,22.238012956380775,0.0
84.99999999999731,1647.5206757225778,22.238012956380775,0.0
85.04999999999731,1648.632576370397,22.238012956380775,0.0
85.09999999999731,1649.744477018216,22.238012956380775,0.0
85.1499999999973,1650.856377666035,22.238012956380775,0.0
85.1999999999973,1651.9682783138542,22.238012956380775,0.0
85.2499999999973,1653.0801789616733,22.238012956380775,0.0
85.2999999999973,1654.1920796094923,22.238012956380775,0.0
85.3499999999973,1655.3039802573114,22.238012956380775,0.0
85.39999999999729,1656.4158809051305,22.238012956380775,0.0
85.44999999999729,1657.5277815529496,22.238012956380775,0.0
85.49999999999729,1658.6396822007687,22.238012956380775,0.0
85.54999999999728,1659.7515828485878,22.238012956380775,0.0
85.59999999999728,1660.8634834964068,22.238012956380775,0.0
85.64999999999728,1661.975384144226,22.238012956380775,0.0
85.69999999999727,1663.087284792045,22.238012956380775,0.0
85.74999999999727,1664.199185439864,22.238012956380775,0.0
85.79999999999727,1665.3110860876832,22.238012956380775,0.0
85.84999999999727,1666.4229867355023,22.238012956380775,0.0
85.89999999999726,1667.5348873833213,22.238012956380775,0.0
85.94999999999726,1668.6467880311404,22.238012956380775,0.0
85.99999999999726,1669.7586886789595,22.238012956380775,0.0
86.04999999999725,1670.8705893267786,22.238012956380775,0.0
86.09999999999725,1671.9824899745977,22.238012956380775,0.0
86.14999999999725,1673.0943906224168,22.238012956380775,0.0
86.19999999999725,1674.2062912702359,22.238012956380775,0.0
86.24999999999724,1675.318191918055,22.238012956380775,0.0
86.29999999999724,1676.430092565874,22.238012956380775,0.0
86.34999999999724,1677.541993213693,22.238012956380775,0.0
86.39999999999723,1678.6538938615122,22.238012956380775,0.0
86.44999999999723,1679.7657945093313,22.238012956380775,0.0
86.49999999999723,1680.8776951571504,22.238012956380775,0.0
86.54999999999723,1681.9895958049694,22.238012956380775,0.0
86.59999999999722,1683.1014964527885,22.238012956380775,0.0
86.64999999999722,1684.2133971006076,22.238012956380775,0.0
86.69999999999722,1685.3252977484267,22.238012956380775,0.0
86.74999999999721,1686.4371983962458,22.238012956380775,0.0
86.79999999999721,1687.5490990440649,22.238012956380775,0.0
86.84999999999721,1688.660999691884,22.238012956380775,0.0
86.8999999999972,1689.772900339703,22.238012956380775,0.0
86.9499999999972,1690.884800987522,22.238012956380775,0.0
86.9999999999972,1691.9967016353412,22.238012956380775,0.0
87.0499999999972,1693.1086022831603,22.238012956380775,0.0
87.0999999999972,1694.2205029309794,22.238012956380775,0.0
87.14999999999719,1695.3324035787984,22.238012956380775,0.0
87.19999999999719,1696.4443042266175,22.238012956380775,0.0
87.24999999999719,1697.5562048744366,22.238012956380775,0.0
87.29999999999718,1698.6681055222557,22.238012956380775,0.0
87.34999999999718,1699.7800061700748,22.238012956380775,0.0
87.39999999999718,1700.8919068178939,22.238012956380775,0.0
87.44999999999717,1702.003807465713,22.238012956380775,0.0
87.49999999999717,1703.115708113532,22.238012956380775,0.0
87.54999999999717,1704.2276087613511,22.238012956380775,0.0
87.59999999999717,1705.3395094091702,22.238012956380775,0.0
87.64999999999716,1706.4514100569893,22.238012956380775,0.0
87.69999999999716,1707.5633107048084,22.238012956380775,0.0
87.74999999999716,1708.6752113526275,22.238012956380775,0.0
87.79999999999715,1709.7871120004465,22.238012956380775,0.0
87.84999999999715,1710.8990126482656,22.238012956380775,0.0
87.89999999999715,1712.0109132960847,22.238012956380775,0.0
87.94999999999715,1713.1228139439038,22.238012956380775,0.0
87.99999999999714,1714.2347145917229,22.238012956380775,0.0
88.04999999999714,1715.346615239542,22.238012956380775,0.0
88.09999999999714,1716.458515887361,22.238012956380775,0.0
88.14999999999714,1717.5704165351801,22.238012956380775,0.0
88.19999999999713,1718.6823171829992,22.238012956380775,0.0
88.24999999999713,1719.7942178308183,22.238012956380775,0.0
88.29999999999713,1720.9061184786374,22.238012956380775,0.0
88.34999999999712,1722.0180191264565,22.238012956380775,0.0
88.39999999999712,1723.1299197742755,22.238012956380775,0.0
88.44999999999712,1724.2418204220946,22.238012956380775,0.0
88.49999999999712,1725.3537210699137,22.238012956380775,0.0
88.54999999999711,1726.4656217177328,22.238012956380775,0.0
88.59999999999711,1727.5775223655519,22.238012956380775,0.0
88.6499999999971,1728.689423013371,22.238012956380775,0.0
88.6999999999971,1729.80132366119,22.238012956380775,0.0
88.7499999999971,1730.9132243090091,22.238012956380775,0.0
88.7999999999971,1732.0251249568282,22.238012956380775,0.0
88.8499999999971,1733.1370256046473,22.238012956380775,0.0
88.89999999999709,1734.2489262524664,22.238012956380775,0.0
88.94999999999709,1735.3608269002855,22.238012956380775,0.0
88.99999999999709,1736.4727275481046,22.238012956380775,0.0
89.04999999999708,1737.5846281959236,22.238012956380775,0.0
89.09999999999708,1738.6965288437427,22.238012956380775,0.0
89.14999999999708,1739.8084294915618,22.238012956380775,0.0
89.19999999999708,1740.920330139381,22.238012956380775,0.0
89.24999999999707,1742.0322307872,22.238012956380775,0.0
89.29999999999707,1743.144131435019,22.238012956380775,0.0
89.34999999999707,1744.2560320828381,22.238012956380775,0.0
89.39999999999706,1745.3679327306572,22.238012956380775,0.0
89.44999999999706,1746.4798333784763,22.238012956380775,0.0
89.49999999999706,1747.5917340262954,22.238012956380775,0.0
89.54999999999706,1748.7036346741145,22.238012956380775,0.0
89.59999999999705,1749.8155353219336,22.238012956380775,0.0
89.64999999999705,1750.9274359697527,22.238012956380775,0.0
89.69999999999705,1752.0393366175717,22.238012956380775,0.0
89.74999999999704,1753.1512372653908,22.238012956380775,0.0
89.79999999999704,1754.26313791321,22.238012956380775,0.0
89.84999999999704,1755.375038561029,22.238012956380775,0.0
89.89999999999704,1756.486939208848,22.238012956380775,0.0
89.94999999999703,1757.5988398566672,22.238012956380775,0.0
89.99999999999703,1758.7107405044862,22.238012956380775,0.0
90.04999999999703,1759.8226411523053,22.238012956380775,0.0
90.09999999999702,1760.9345418001244,22.238012956380775,0.0
90.14999999999702,1762.0464424479435,22.238012956380775,0.0
90.19999999999702,1763.1583430957626,22.238012956380775,0.0
90.24999999999702,1764.2702437435817,22.238012956380775,0.0
90.29999999999701,1765.3821443914007,22.238012956380775,0.0
90.34999999999701,1766.4940450392198,22.238012956380775,0.0
90.39999999999701,1767.605945687039,22.238012956380775,0.0
90.449999999997,1768.717846334858,22.238012956380775,0.0
90.499999999997,1769.829746982677,22.238012956380775,0.0
90.549999999997,1770.9416476304962,22.238012956380775,0.0
90.599999999997,1772.0535482783152,22.238012956380775,0.0
90.649999999997,1773.1654489261343,22.238012956380775,0.0
90.69999999999699,1774.2773495739534,22.238012956380775,0.0
90.74999999999699,1775.3892502217725,22.238012956380775,0.0
90.79999999999698,1776.5011508695916,22.238012956380775,0.0
90.84999999999698,1777.6130515174107,22.238012956380775,0.0
90.89999999999698,1778.7249521652298,22.238012956380775,0.0
90.94999999999698,1779.8368528130488,22.238012956380775,0.0
90.99999999999697,1780.948753460868,22.238012956380775,0.0
91.04999999999697,1782.0584018749105,22.192968280853247,-0.9008935105505703
91.09999999999697,1783.165798064455,22.147923790891465,-0.9008897992356263
91.14999999999696,1784.2709420388173,22.1028794872487,-0.9008860728552881
91.19999999999696,1785.3738338073515,22.057835370682813,-0.9008823313176998
91.24999999999696,1786.4744733794494,22.0127914419563,-0.9008785745302571
91.29999999999696,1787.5728607645412,21.96774770183632,-0.9008748023996
91.34999999999695,1788.668995972096,21.922704151094738,-0.9008710148316061
91.39999999999695,1789.7628790116214,21.87766079050817,-0.90086721173138
91.44999999999695,1790.8545098926643,21.832617620858006,-0.9008633930032504
91.49999999999694,1791.9438886248108,21.78757464293047,-0.9008595585507558
91.54999999999694,1793.0310152176867,21.74253185751664,-0.9008557082766424
91.59999999999694,1794.1158896809573,21.697489265412496,-0.9008518420828514
91.64999999999694,1795.1985120243282,21.65244686741897,-0.9008479598705128
91.69999999999693,1796.2788822575453,21.607404664341974,-0.9008440615399371
91.74999999999693,1797.357000390395,21.562362656992445,-0.900840146990606
91.79999999999693,1798.4328664327043,21.517320846186387,-0.9008362161211638
91.84999999999692,1799.5064803943415,21.472279232744917,-0.9008322688294098
91.89999999999692,1800.577842285216,21.4272378174943,-0.9008283050122873
91.94999999999692,1801.6469521152794,21.382196601266006,-0.900824324565877
91.99999999999692,1802.7138098945243,21.33715558489674,-0.900820327385387
92.04999999999691,1803.7784156329858,21.29211476922848,-0.900816313365143
92.09999999999691,1804.8407693407412,21.24707415510855,-0.9008122823985797
92.14999999999691,1805.9008710279106,21.202033743389638,-0.9008082343782307
92.1999999999969,1806.958720704657,21.156993534929853,-0.9008041691957204
92.2499999999969,1808.0143183811867,21.111953530592764,-0.900800086741753
92.2999999999969,1809.067664067749,21.06691373124746,-0.9007959869061039
92.3499999999969,1810.1187577746375,21.02187413776858,-0.9007918695776075
92.3999999999969,1811.1675995121893,20.976834751036375,-0.9007877346441501
92.44999999999689,1812.2141892907862,20.931795571936743,-0.900783581992658
92.49999999999689,1813.2585271208543,20.886756601361288,-0.9007794115090872
92.54999999999688,1814.3006130128647,20.841717840207366,-0.9007752230784144
92.59999999999688,1815.3404469773336,20.796679289378133,-0.9007710165846241
92.64999999999688,1816.3780290248228,20.751640949782598,-0.9007667919107002
92.69999999999688,1817.4133591659395,20.706602822335668,-0.9007625489386144
92.74999999999687,1818.4464374113375,20.6615649079582,-0.9007582875493139
92.79999999999687,1819.4772637717163,20.616527207577064,-0.9007540076227131
92.84999999999687,1820.5058382578225,20.57148972212518,-0.9007497090376789
92.89999999999687,1821.5321608804495,20.526452452541577,-0.9007453916720227
92.94999999999686,1822.5562316504381,20.481415399771453,-0.9007410554024863
92.99999999999686,1823.5780505786765,20.436378564766216,-0.9007367001047321
93.04999999999686,1824.5976176761008,20.39134194848355,-0.9007323256533288
93.09999999999685,1825.6149329536952,20.346305551887465,-0.9007279319217419
93.14999999999685,1826.6299964224927,20.301269375948348,-0.9007235187823205
93.19999999999685,1827.6428080935748,20.256233421643035,-0.900719086106284
93.24999999999685,1828.6533679780725,20.21119768995485,-0.9007146337637113
93.29999999999684,1829.6616760871661,20.166162181873673,-0.9007101616235281
93.34999999999684,1830.667732432086,20.121126898396,-0.9007056695534919
93.39999999999684,1831.6715370241122,20.07609184052499,-0.9007011574201823
93.44999999999683,1832.6730898745757,20.031057009270544,-0.9006966250889837
93.49999999999683,1833.6723909948582,19.98602240564934,-0.9006920724240759
93.54999999999683,1834.6694403963925,19.94098803068492,-0.900687499288419
93.59999999999683,1835.6642380906628,19.895953885407735,-0.9006829055437381
93.64999999999682,1836.6567840892055,19.85091997085521,-0.9006782910505122
93.69999999999682,1837.6470784036092,19.80588628807181,-0.900673655667958
93.74999999999682,1838.6351210455146,19.76085283810911,-0.9006689992540173
93.79999999999681,1839.6209120266158,19.71581962202584,-0.9006643216653405
93.84999999999681,1840.60445135866,19.670786640887975,-0.9006596227572736
93.89999999999681,1841.5857390534486,19.62575389576878,-0.900654902383843
93.9499999999968,1842.564775122836,19.580721387748895,-0.9006501603977408
93.9999999999968,1843.5415595787317,19.53568911791638,-0.9006453966503067
94.0499999999968,1844.5160924331,19.490657087366806,-0.9006406109915167
94.0999999999968,1845.4883736979602,19.445625297203307,-0.900635803269965
94.1499999999968,1846.458403385387,19.400593748536664,-0.9006309733328476
94.19999999999679,1847.4261815075113,19.35556244248537,-0.9006261210259477
94.24999999999679,1848.39170807652,19.310531380175686,-0.9006212461936185
94.29999999999679,1849.354983104657,19.265500562741746,-0.9006163486787666
94.34999999999678,1850.3160066042233,19.220469991325604,-0.9006114283228361
94.39999999999678,1851.2747785875772,19.175439667077313,-0.9006064849657893
94.44999999999678,1852.2312990671348,19.130409591155008,-0.9006015184460928
94.49999999999677,1853.185568055371,19.085379764724973,-0.9005965286006952
94.54999999999677,1854.1375855648191,19.04035018896172,-0.9005915152650148
94.59999999999677,1855.0873516080715,18.995320865048075,-0.9005864782729173
94.64999999999677,1856.0348661977803,18.95029179417524,-0.9005814174566993
94.69999999999676,1856.9801293466573,18.905262977542886,-0.90057633264707
94.74999999999676,1857.9231410674754,18.86023441635923,-0.9005712236731304
94.79999999999676,1858.8639013730674,18.81520611184111,-0.9005660903623577
94.84999999999675,1859.8024102763281,18.770178065214083,-0.9005609325405813
94.89999999999675,1860.7386677902139,18.725150277712483,-0.9005557500319683
94.94999999999675,1861.6726739277428,18.68012275057953,-0.9005505426589993
94.99999999999675,1862.6044287019963,18.63509548506741,-0.9005453102424494
95.04999999999674,1863.533932126118,18.590068482437342,-0.9005400526013706
95.09999999999674,1864.461184213316,18.54504174395969,-0.9005347695530649
95.14999999999674,1865.3861849768618,18.500015270914037,-0.9005294609130705
95.19999999999673,1866.3089344300913,18.45498906458928,-0.9005241264951348
95.24999999999673,1867.2294325864054,18.40996312628372,-0.900518766111194
95.29999999999673,1868.1476794592706,18.364937457305153,-0.9005133795713525
95.34999999999673,1869.063675062219,18.31991205897096,-0.90050796668386
95.39999999999672,1869.9774194088495,18.274886932608204,-0.9005025272550877
95.44999999999672,1870.8889125128271,18.22986207955373,-0.900497061089507
95.49999999999672,1871.7981543878848,18.184837501154245,-0.900491567989664
95.54999999999671,1872.7051450478232,18.139813198766436,-0.9004860477561576
95.59999999999671,1873.609884506511,18.094789173757057,-0.9004805001876154
95.64999999999671,1874.5123727778862,18.049765427503022,-0.9004749250806667
95.6999999999967,1875.4126098759557,18.004741961391527,-0.9004693222299216
95.7499999999967,1876.3105958147967,17.95971877682013,-0.900463691427943
95.7999999999967,1877.2063306085565,17.914695875196866,-0.9004580324652218
95.8499999999967,1878.0998142714536,17.86967325794036,-0.9004523451301524
95.8999999999967,1878.9910468177777,17.824650926479908,-0.9004466292090043
95.94999999999669,1879.8800282618904,17.779628882255615,-0.9004408844858957
95.99999999999669,1880.7667586182263,17.734607126718476,-0.9004351107427668
