time,dist,velocity,acceleration
94.94999999999675,1852.3765665287463,19.148827207541512,-0.9029820543172427
94.99999999999675,1853.3317504465372,19.103678355818065,-0.9029770344689558
95.04999999999674,1854.2846769343507,19.05852975627059,-0.9029719909494699
95.09999999999674,1855.2353460048553,19.013381410091036,-0.9029669235910895
95.14999999999674,1856.1837576707792,18.968233318479808,-0.9029618322245329
95.19999999999673,1857.1299119449116,18.923085482645863,-0.9029567166789124
95.24999999999673,1858.073808840102,18.877937903806778,-0.9029515767817174
95.29999999999673,1859.0154483692613,18.83279058318884,-0.9029464123587907
95.34999999999673,1859.9548305453627,18.787643522027125,-0.9029412232343121
95.39999999999672,1860.891955381441,18.742496721565587,-0.9029360092307792
95.44999999999672,1861.8268228905938,18.69735018305714,-0.9029307701689848
95.49999999999672,1862.759433085982,18.652203907763738,-0.9029255058679971
95.54999999999671,1863.6897859808298,18.60705789695648,-0.9029202161451401
95.59999999999671,1864.6178815884257,18.56191215191568,-0.9029149008159715
95.64999999999671,1865.5437199221221,18.516766673930967,-0.9029095596942623
95.6999999999967,1866.4673009953372,18.471621464301368,-0.9029041925919717
95.7499999999967,1867.388624821554,18.426476524335406,-0.9028987993192313
95.7999999999967,1868.3076914143217,18.381331855351192,-0.9028933796843174
95.8499999999967,1869.2245007872555,18.33618745867651,-0.90288793349363
95.8999999999967,1870.1390529540379,18.291043335648926,-0.9028824605516691
95.94999999999669,1871.0513479284186,18.245899487615876,-0.9028769606610142
95.99999999999669,1871.9613857242155,18.20075591593476,-0.9028714336222976
96.04999999999669,1872.869166355314,18.155612621973052,-0.9028658792341819
96.09999999999668,1873.7746898356695,18.110469607108385,-0.9028602972933342
96.14999999999668,1874.677956179306,18.065326872728665,-0.9028546875944031
96.19999999999668,1875.5789654003177,18.020184420232166,-0.9028490499299925
96.24999999999667,1876.477717512869,17.975042251027634,-0.9028433840906366
96.29999999999667,1877.3742125311958,17.929900366534397,-0.9028376898647726
96.34999999999667,1878.2684504696049,17.88475876818246,-0.9028319670387173
96.39999999999667,1879.1604313424755,17.83961745741263,-0.9028262153966374
96.44999999999666,1880.0501551642592,17.794476435676604,-0.9028204347205246
96.49999999999666,1880.9376219494811,17.749335704437094,-0.9028146247901673
96.54999999999666,1881.8228317127396,17.704195265167936,-0.902808785383123
96.59999999999665,1882.7057844687072,17.6590551193542,-0.902802916274689
96.64999999999665,1883.5864802321319,17.613915268492306,-0.9027970172378734
96.69999999999665,1884.4649190178363,17.568775714090137,-0.9027910880433706
96.74999999999665,1885.3411008407197,17.52363645766716,-0.9027851284595234
96.79999999999664,1886.2150257157575,17.478497500754543,-0.9027791382523005
96.84999999999664,1887.0866936580023,17.43335884489528,-0.9027731171852621
96.89999999999664,1887.9561046825845,17.388220491644304,-0.9027670650195295
96.94999999999663,1888.8232588047129,17.343082442568615,-0.9027609815137528
96.99999999999663,1889.6881560396753,17.297944699247413,-0.9027548664240815
97.04999999999663,1890.5507964028388,17.252807263272206,-0.902748719504131
97.09999999999663,1891.411179909651,17.20767013624696,-0.9027425405049463
97.14999999999662,1892.2693065756405,17.162533319788214,-0.9027363291749727
97.19999999999662,1893.1251764164167,17.11739681552521,-0.9027300852600215
97.24999999999662,1893.9787894476717,17.07226062510005,-0.9027238085032313
97.29999999999661,1894.83014568518,17.027124750167797,-0.9027174986450386
97.34999999999661,1895.6792451447998,16.98198919239664,-0.9027111554231363
97.39999999999661,1896.526087842473,16.936853953468017,-0.9027047785724431
97.4499999999966,1897.3706737942268,16.891719035076765,-0.9026983678250624
97.4999999999966,1898.2130030161734,16.846584438931252,-0.9026919229102474
97.5499999999966,1899.053075524511,16.801450166753533,-0.9026854435543613
97.5999999999966,1899.890891335525,16.75631622027949,-0.90267892948084
97.6499999999966,1900.726450465588,16.711182601258983,-0.9026723804101521
97.69999999999659,1901.5597529311608,16.666049311455996,-0.9026657960597584
97.74999999999659,1902.3907987487933,16.62091635264879,-0.9026591761440752
97.79999999999659,1903.2195879351248,16.57578372663007,-0.9026525203744267
97.84999999999658,1904.046120506885,16.53065143520712,-0.9026458284590089
97.89999999999658,1904.8703964808951,16.485519480201976,-0.902639100102843
97.94999999999658,1905.6924158740676,16.44038786345159,-0.9026323350077371
97.99999999999658,1906.512178703408,16.395256586807978,-0.9026255328722359
98.04999999999657,1907.3296849860149,16.3501256521384,-0.9026186933915813
98.09999999999657,1908.1449347390812,16.304995061325517,-0.902611816257665
98.14999999999657,1908.9579279798945,16.25986481626757,-0.9026049011589823
98.19999999999656,1909.7686647258383,16.21473491887854,-0.9025979477805827
98.24999999999656,1910.5771449943927,16.16960537108834,-0.9025909558040283
98.29999999999656,1911.3833688031348,16.124476174842975,-0.9025839249073414
98.34999999999656,1912.18733616974,16.079347332104728,-0.9025768547649539
98.39999999999655,1912.9890471119827,16.034218844852344,-0.9025697450476613
98.44999999999655,1913.7885016477367,15.989090715081215,-0.9025625954225668
98.49999999999655,1914.5856997949768,15.943962944803562,-0.9025554055530336
98.54999999999654,1915.3806415717793,15.898835536048631,-0.9025481750986314
98.59999999999654,1916.1733269963224,15.853708490862877,-0.9025409037150819
98.64999999999654,1916.963756086888,15.808581811310166,-0.9025335910542029
98.69999999999654,1917.7519288618616,15.763455499471974,-0.9025262367638566
98.74999999999653,1918.537845339734,15.718329557447579,-0.9025188404878902
98.79999999999653,1919.3215055391017,15.673203987354274,-0.9025114018660795
98.84999999999653,1920.1029094786682,15.628078791327571,-0.9025039205340705
98.89999999999652,1920.8820571772442,15.582953971521405,-0.9024963961233221
98.94999999999652,1921.6589486537496,15.537829530108354,-0.9024888282610415
98.99999999999652,1922.4335839272135,15.492705469279848,-0.9024812165701271
99.04999999999652,1923.2059630167757,15.447581791246392,-0.9024735606691027
99.09999999999651,1923.9760859416876,15.40245849823779,-0.9024658601720569
99.14999999999651,1924.7439527213128,15.357335592503361,-0.9024581146885768
99.1999999999965,1925.5095633751284,15.312213076312178,-0.9024503238236813
99.2499999999965,1926.272917922726,15.26709095195329,-0.9024424871777567
99.2999999999965,1927.0340163838127,15.221969221735964,-0.902434604346485
99.3499999999965,1927.7928587782123,15.176847887989926,-0.9024266749207793
99.3999999999965,1928.5494451258655,15.13172695306559,-0.9024186984867112
99.44999999999649,1929.3037754468323,15.086606419334318,-0.902410674625434
99.49999999999649,1930.0558497612917,15.041486289188661,-0.90240260291312
99.54999999999649,1930.8056680895438,14.996366565042617,-0.9023944829208749
99.59999999999648,1931.5532304520104,14.951247249331884,-0.9023863142146711
99.64999999999648,1932.2985368692362,14.906128344514121,-0.902378096355266
99.69999999999648,1933.0415873618897,14.861009853069215,-0.9023698288981234
99.74999999999648,1933.7823819507646,14.815891777499548,-0.902361511393336
99.79999999999647,1934.520920656781,14.770774120330271,-0.9023531433855402
99.84999999999647,1935.2572035009866,14.72565688410958,-0.9023447244138387
99.89999999999647,1935.991230504557,14.680540071408993,-0.9023362540117128
99.94999999999646,1936.7230016887981,14.635423684823646,-0.902327731706934
99.99999999999646,1937.4525170751467,14.590307726972572,-0.9023191570214819
100.04999999999646,1938.1797766851716,14.545192200498999,-0.9023105294714527
100.09999999999646,1938.904780540575,14.50007710807065,-0.9023018485669676
100.14999999999645,1939.627528663194,14.454962452380046,-0.9022931138120805
100.19999999999645,1940.3480210750013,14.409848236144812,-0.9022843247046856
100.24999999999645,1941.0662577981066,14.364734462107991,-0.9022754807364215
100.29999999999644,1941.7822388547586,14.319621133038362,-0.9022665813925681
100.34999999999644,1942.495964267345,14.274508251730765,-0.9022576261519571
100.39999999999644,1943.2074340583954,14.229395821006422,-0.9022486144868586
100.44999999999644,1943.9166482505811,14.184283843713278,-0.9022395458628901
100.49999999999643,1944.6236068667174,14.139172322726333,-0.9022304197389014
100.54999999999643,1945.3283099297648,14.09406126094799,-0.9022212355668705
100.59999999999643,1946.0307574628303,14.0489506613084,-0.902211992791798
100.64999999999642,1946.7309494891686,14.00384052676582,-0.9022026908515899
100.69999999999642,1947.428886032184,13.958730860306973,-0.9021933291769476
100.74999999999642,1948.1245671154313,13.91362166494741,-0.9021839071912517
100.79999999999642,1948.817992762618,13.868512943731888,-0.9021744243104411
100.84999999999641,1949.5091629976046,13.823404699734743,-0.9021648799428981
100.89999999999641,1950.1980778444076,13.778296936060277,-0.9021552734893201
100.94999999999641,1950.8847373272,13.733189655843148,-0.9021456043426009
100.9999999999964,1951.5691414703124,13.688082862248763,-0.9021358718876962
101.0499999999964,1952.251290298236,13.642976558473688,-0.9021260755014967
101.0999999999964,1952.9311838356232,13.597870747746052,-0.9021162145526969
101.1499999999964,1953.6088221072896,13.55276543332597,-0.9021062884016603
101.1999999999964,1954.284205138215,13.507660618505955,-0.9020962964002812
101.24999999999639,1954.9573329535456,13.462556306611363,-0.9020862378918381
101.29999999999639,1955.6282055785957,13.41745250100082,-0.9020761122108595
101.34999999999638,1956.296823038849,13.372349205066671,-0.9020659186829721
101.39999999999638,1956.9631853599608,13.327246422235433,-0.9020556566247514
101.44999999999638,1957.6272925677592,13.282144155968254,-0.9020453253435755
101.49999999999638,1958.2891446882472,13.237042409761381,-0.9020349241374616
101.54999999999637,1958.9487417476046,13.191941187146636,-0.9020244522949115
101.59999999999637,1959.606083772189,13.146840491691899,-0.9020139090947527
101.64999999999637,1960.2611707885392,13.1017403270016,-0.9020032938059669
101.69999999999636,1960.914002823375,13.056640696717224,-0.9019926056875286
101.74999999999636,1961.564579903601,13.011541604517813,-0.9019818439882282
101.79999999999636,1962.212902056307,12.966443054120488,-0.9019710079464982
101.84999999999636,1962.858969308771,12.921345049280976,-0.9019600967902331
101.89999999999635,1963.5027816884608,12.876247593794146,-0.9019491097366114
101.94999999999635,1964.1443392230356,12.83115069149455,-0.9019380459919035
101.99999999999635,1964.7836419403484,12.786054346256986,-0.9019269047512833
102.04999999999634,1965.4206898684483,12.740958561997054,-0.9019156851986339
102.09999999999634,1966.055483035582,12.695863342671737,-0.9019043865063502
102.14999999999634,1966.688021470196,12.65076869227998,-0.9018930078351334
102.19999999999634,1967.3183052009392,12.605674614863291,-0.9018815483337834
102.24999999999633,1967.9463342566646,12.560581114506341,-0.9018700071389957
102.29999999999633,1968.5721086664314,12.515488195337584,-0.9018583833751331
102.34999999999633,1969.1956284595078,12.470395861529884,-0.9018466761540115
102.39999999999633,1969.8168936653728,12.42530411730115,-0.9018348845746779
102.44999999999632,1970.4359043137185,12.380212966914993,-0.901823007723174
102.49999999999632,1971.0526604344527,12.335122414681377,-0.901811044672303
102.54999999999632,1971.6671620577006,12.290032464957308,-0.901798994481391
102.59999999999631,1972.2794092138079,12.244943122147507,-0.9017868561960362
102.64999999999631,1972.8894019333432,12.199854390705115,-0.9017746288478635
102.69999999999631,1973.4971402470999,12.1547662751324,-0.9017623114542691
102.7499999999963,1974.1026241860989,12.109678779981493,-0.9017499030181514
102.7999999999963,1974.7058537815917,12.06459190985511,-0.9017374025276449
102.8499999999963,1975.3068290650622,12.019505669407318,-0.9017248089558546
102.8999999999963,1975.9055500682293,11.97442006334429,-0.9017121212605637
102.9499999999963,1976.5020168230506,11.929335096425092,-0.9016993383839527
102.99999999999629,1977.0962293617238,11.884250773462476,-0.9016864592523104
103.04999999999629,1977.68818771669,11.83916709932369,-0.90167348277573
103.09999999999629,1978.2778919206366,11.7940840789313,-0.9016604078478001
103.14999999999628,1978.8653420064998,11.749001717264035,-0.9016472333452988
103.19999999999628,1979.4505380074677,11.703920019357641,-0.9016339581278643
103.24999999999628,1980.033479956983,11.658838990305757,-0.9016205810376798
103.29999999999627,1980.6141678887461,11.613758635260801,-0.901607100899125
103.34999999999627,1981.1926018367178,11.568678959434878,-0.9015935165184416
103.39999999999627,1981.7687818351228,11.52359996810071,-0.9015798266833753
103.44999999999627,1982.3427079184523,11.478521666592568,-0.9015660301628264
103.49999999999626,1982.9143801214677,11.433444060307245,-0.9015521257064734
103.54999999999626,1983.483798479203,11.388367154705024,-0.9015381120444033
103.59999999999626,1984.0509630269685,11.343290955310689,-0.9015239878867183
103.64999999999625,1984.6158738003542,11.298215467714531,-0.901509751923151
103.69999999999625,1985.1785308352328,11.253140697573398,-0.9014954028226543
103.74999999999625,1985.7389341677633,11.208066650611748,-0.9014809392329917
103.79999999999625,1986.2970838343945,11.162993332622733,-0.9014663597803129
103.84999999999624,1986.852979871868,11.117920749469297,-0.9014516630687217
103.89999999999624,1987.4066223172222,11.072848907085305,-0.9014368476798302
103.94999999999624,1987.958011207796,11.02777781147669,-0.9014219121723032
103.99999999999623,1988.5071465812323,10.982707468722621,-0.9014068550814022
104.04999999999623,1989.0540284754811,10.937637884976697,-0.9013916749184959
104.09999999999623,1989.5986569288045,10.892569066468168,-0.901376370170577
104.14999999999623,1990.1410319797797,10.847501019503179,-0.9013609392997652
104.19999999999622,1990.6811536673029,10.80243375046604,-0.9013453807427895
104.24999999999622,1991.2190220305938,10.757367265820516,-0.901329692910464
104.29999999999622,1991.7546371091994,10.712301572111159,-0.9013138741871508
104.34999999999621,1992.2879989429975,10.667236675964649,-0.9012979229302066
104.39999999999621,1992.819107572202,10.622172584091178,-0.9012818374694117
104.44999999999621,1993.3479630373663,10.577109303285859,-0.9012656161063988
104.4999999999962,1993.8745653793878,10.532046840430157,-0.9012492571140522
104.5499999999962,1994.3989146395124,10.486985202493361,-0.9012327587358976
104.5999999999962,1994.921010859339,10.441924396534088,-0.9012161191854754
104.6499999999962,1995.4408540808242,10.396864429701802,-0.9011993366457027
104.6999999999962,1995.9584443462861,10.351805309238392,-0.9011824092682159
104.74999999999619,1996.47378169841,10.306747042479758,-0.9011653351726828
104.79999999999619,1996.986866180253,10.261689636857453,-0.9011481124461241
104.84999999999619,1997.497697835248,10.216633099900342,-0.9011307391422005
104.89999999999618,1998.0062767072097,10.17157743923632,-0.9011132132804681
104.94999999999618,1998.5126028403395,10.126522662594036,-0.9010955328456507
104.99999999999618,1999.0166762792296,10.081468777804693,-0.9010776957868532
105.04999999999617,1999.51849706887,10.036415792803854,-0.9010597000167795
105.09999999999617,2000.0180652546517,9.991363715633309,-0.901041543410929
105.14999999999617,2000.5153808823738,9.946312554442972,-0.9010232238067479
105.19999999999617,2001.0104439982485,9.901262317492833,-0.9010047390027867
105.24999999999616,2001.5032546489062,9.856213013154942,-0.9009860867578217
105.29999999999616,2001.993812881402,9.811164649915446,-0.9009672647899477
105.34999999999616,2002.4821187432208,9.766117236376664,-0.9009482707756589
105.39999999999615,2002.9681722822838,9.721070781259218,-0.9009291023488942
105.44999999999615,2003.4519735469542,9.676025293404216,-0.9009097571000568
105.49999999999615,2003.933522586043,9.630980781775465,-0.9008902325750113
105.54999999999615,2004.412819448816,9.585937255461763,-0.9008705262740494
105.59999999999614,2004.8898641849999,9.540894723679221,-0.9008506356508319
105.64999999999614,2005.3646568447884,9.495853195773657,-0.9008305581112963
105.69999999999614,2005.8371974788497,9.45081268122303,-0.9008102910125332
105.74999999999613,2006.3074861383318,9.40577318963995,-0.9007898316616348
105.79999999999613,2006.7755228748706,9.360734730774224,-0.9007691773144995
105.84999999999613,2007.2413077405963,9.315697314515493,-0.9007483251746199
105.89999999999613,2007.7048407881412,9.270660950895902,-0.9007272723918224
105.94999999999612,2008.1661220706458,9.225625650092853,-0.9007060160609847
105.99999999999612,2008.6251516417674,9.180591422431819,-0.9006845532206894
106.04999999999612,2009.0819295556869,9.135558278389226,-0.9006628808518709
106.09999999999611,2009.5364558671167,9.090526228595406,-0.9006409958763968
106.14999999999611,2009.9887306313085,9.045495283837624,-0.9006188951556241
106.19999999999611,2010.4387539040617,9.00046545506318,-0.9005965754888984
106.2499999999961,2010.8865257417308,8.955436753382578,-0.9005740336120348
106.2999999999961,2011.3320462012343,8.910409190072793,-0.9005512661957072
106.3499999999961,2011.7753153400633,8.865382776580601,-0.9005282698438428
106.3999999999961,2012.2163332162897,8.820357524526004,-0.9005050410919321
106.4499999999961,2012.655099888575,8.775333445705739,-0.9004815764052961
106.49999999999609,2013.0916154161798,8.730310552096874,-0.9004578721773002
106.54999999999609,2013.5258798589728,8.685288855860497,-0.9004339247275267
106.59999999999609,2013.95789327744,8.640268369345504,-0.9004097302998723
106.64999999999608,2014.3876557326946,8.595249105092474,-0.9003852850605997
106.69999999999608,2014.8151672864865,8.550231075837658,-0.9003605850963158
106.74999999999608,2015.2404280012124,8.505214294517064,-0.9003356264119015
106.79999999999607,2015.6634379399259,8.460198774270646,-0.9003104049283683
106.84999999999607,2016.0841971663483,8.415184528446614,-0.9002849164806391
106.89999999999607,2016.5027057448785,8.37017157060585,-0.9002591568152897
106.94999999999607,2016.9189637406048,8.325159914526441,-0.9002331215881657
106.99999999999606,2017.3329712193151,8.280149574208343,-0.9002068063619817
107.04999999999606,2017.744728247509,8.235140563878153,-0.9001802066037995
107.09999999999606,2018.1542348924088,8.19013289799403,-0.900153317682445
107.14999999999606,2018.5614912219714,8.145126591250738,-0.900126134865827
107.19999999999605,2018.9664973049007,8.100121658584829,-0.900098653318192
107.24999999999605,2019.3692532106597,8.055118115179967,-0.9000708680972549
107.29999999999605,2019.7697590094833,8.010115976472404,-0.9000427741512684
107.34999999999604,2020.1680147723912,7.965115258156605,-0.9000143663159703
107.39999999999604,2020.5640205712007,7.920115976191033,-0.8999856393114442
107.44999999999604,2020.9577764785408,7.87511814680409,-0.8999565877388558
107.49999999999604,2021.3492825678659,7.830121786500235,-0.8999272060771052
107.54999999999603,2021.7385389134693,7.785126912066268,-0.8998974886793396
107.59999999999603,2022.1255455904982,7.7401335405778,-0.8998674297693576
107.64999999999603,2022.5103026749684,7.695141689405905,-0.8998370234378907
107.69999999999602,2022.8928102437796,7.650151376223968,-0.8998062636387547
107.74999999999602,2023.2730683747304,7.605162619014724,-0.8997751441848688
107.79999999999602,2023.6510771465344,7.560175436077517,-0.8997436587441263
107.84999999999602,2024.0268366388361,7.515189846035761,-0.8997118008351286
107.89999999999601,2024.4003469322283,7.470205867844623,-0.8996795638227617
107.94999999999601,2024.7716081082683,7.425223520798942,-0.8996469409136263
107.999999999996,2025.1406202494954,7.380242824541377,-0.8996139251512897
108.049999999996,2025.507383439449,7.335263799070809,-0.899580509411369
108.099999999996,2025.8718977626866,7.290286464750987,-0.8995466863964431
108.149999999996,2026.2341633048025,7.245310842319449,-0.8995124486307645
108.199999999996,2026.5941801524473,7.200336952896708,-0.8994777884548067
108.24999999999599,2026.951948393347,7.155364817995729,-0.8994426980195727
108.29999999999599,2027.3074681163237,7.110394459531694,-0.8994071692807054
108.34999999999599,2027.6607394113153,7.065425899832074,-0.899371193992392
108.39999999999598,2028.0117623693975,7.0204591616470235,-0.8993347637010128
108.44999999999598,2028.3605370828054,6.975494268160095,-0.8992978697385711
108.49999999999598,2028.7070636449555,6.930531242999302,-0.8992605032158684
108.54999999999598,2029.051342150468,6.885570110248532,-0.8992226550154062
108.59999999999597,2029.393372695191,6.840610894459331,-0.8991843157840037
108.64999999999597,2029.733155376224,6.795653620663073,-0.8991454759251752
108.69999999999597,2030.0706902919433,6.7506983143835155,-0.8991061255911499
108.74999999999596,2030.4059775420258,6.705745001649784,-0.8990662546746351
108.79999999999596,2030.7390172274763,6.660793709009774,-0.8990258528001798
108.84999999999596,2031.0698094506536,6.61584446354401,-0.8989849093152759
108.89999999999596,2031.3983543152976,6.570897292879959,-0.898943413281036
108.94999999999595,2031.724651926558,6.525952225206832,-0.8989013534625323
108.99999999999595,2032.0487023910225,6.481009289290896,-0.8988587183187151
109.04999999999595,2032.370505816747,6.436068514491299,-0.8988154959919494
109.09999999999594,2032.6900623132858,6.391129930776445,-0.8987716742970793
109.14999999999594,2033.007371991723,6.346193568740941,-0.8987272407100759
109.19999999999594,2033.3224349647041,6.3012594596231315,-0.8986821823561865
109.24999999999594,2033.6352513464703,6.256327635323252,-0.8986364859975748
109.29999999999593,2033.9458212528914,6.211398128422228,-0.8985901380204736
109.34999999999593,2034.2541448015015,6.166470972201141,-0.8985431244217484
109.39999999999593,2034.5602221115346,6.121546200661395,-0.8984954307949196
109.44999999999592,2034.8640533039618,6.076623848545619,-0.8984470423155219
109.49999999999592,2035.1656385015297,6.031703951359325,-0.8983979437258897
109.54999999999592,2035.4649778287994,5.986786545393363,-0.8983481193192344
109.59999999999592,2035.7620714121867,5.941871667747211,-0.898297552923025
109.64999999999591,2036.0569193800045,5.896959356353132,-0.8982462278815959
109.69999999999591,2036.3495218625046,5.852049650001229,-0.8981941270380495
109.74999999999591,2036.6398789919228,5.807142588365467,-0.8981412327152395
109.7999999999959,2036.9279909025245,5.762238212030669,-0.8980875266959641
109.8499999999959,2037.2138577306505,5.7173365625205586,-0.8980329902022225
109.8999999999959,2037.497479614767,5.672437682326885,-0.8979776038734665
109.9499999999959,2037.778856695514,5.627541614939689,-0.8979213477439195
109.9999999999959,2038.057989115758,5.582648404878753,-0.8978642012187393
110.04999999999589,2038.3348770206442,5.537758097726297,-0.8978061430491185
110.09999999999589,2038.6095205576523,5.492870740160989,-0.8977471513061455
110.14999999999588,2038.881919876652,5.447986379993317,-0.8976872033534455
110.19999999999588,2039.1520751299622,5.403105066202396,-0.8976262758184341
110.24999999999588,2039.419986472411,5.358226848974285,-0.8975643445622198
110.29999999999588,2039.685654061398,5.313351779741884,-0.8975013846480023
110.34999999999587,2039.9490780569595,5.268479911226491,-0.8974373703078625
110.39999999999587,2040.2102586218336,5.223611297481094,-0.8973722749079436
110.44999999999587,2040.4691959215304,5.178745993935504,-0.8973060709117967
110.49999999999586,2040.7258901244027,5.133884057443408,-0.8972387298419079
110.54999999999586,2040.9803414017192,5.089025546331445,-0.8971702222392529
110.59999999999586,2041.2325499277417,5.044170520450412,-0.8971005176206672
110.64999999999586,2041.4825158798033,4.999319041228707,-0.8970295844340923
110.69999999999585,2041.7302394383896,4.954471171728139,-0.8969573900113726
110.74999999999585,2041.9757207872246,4.909626976702212,-0.8968839005185436
110.79999999999585,2042.2189601133575,4.864786522657036,-0.8968090809035075
110.84999999999584,2042.4599576072533,4.819949877914996,-0.8967328948408027
110.89999999999584,2042.6987134628873,4.775117112681329,-0.8966553046733439
110.94999999999584,2042.935227877843,4.730288299113779,-0.8965762713509956
110.99999999999584,2043.169501053413,4.685463511395495,-0.8964957543656801
111.04999999999583,2043.4015331947035,4.640642825811354,-0.8964137116828144
111.09999999999583,2043.631324510745,4.595826320827909,-0.8963300996689011
111.14999999999583,2043.8588752146038,4.551014077177163,-0.8962448730149235
111.19999999999582,2044.084185523501,4.506206177944398,-0.896157984655309
111.24999999999582,2044.307255658934,4.46140270866029,-0.8960693856821486
111.29999999999582,2044.528085846804,4.41660375739757,-0.8959790252543985
111.34999999999582,2044.7466763175478,4.371809414872491,-0.8958868505015706
111.39999999999581,2044.9630273062753,4.327019774551405,-0.8957928064217074
111.44999999999581,2045.1771390529134,4.28223493276275,-0.8956968357731042
111.49999999999581,2045.3890118023542,4.237454988814778,-0.8955988789594223
111.5499999999958,2045.5986458046102,4.192680045119397,-0.895498873907613
111.5999999999958,2045.8060413149763,4.147910207322488,-0.895396755938198
111.6499999999958,2046.0111985941983,4.103145584441121,-0.8952924576273342
111.6999999999958,2046.2141179086486,4.058386289008116,-0.8951859086601044
111.7499999999958,2046.4147995305098,4.013632437224406,-0.8950770356741858
111.79999999999579,2046.6132437379658,3.968884149119737,-0.8949657620933862
111.84999999999579,2046.809450815402,3.924141548722229,-0.8948520079501636
111.89999999999579,2047.003421053614,3.87940476423742,-0.8947356896961768
111.94999999999578,2047.1951547500257,3.834673928237411,-0.8946167200001801
111.99999999999578,2047.3846522089189,3.7899491778608128,-0.8944950075319662
112.04999999999578,2047.57191374167,3.7452306550242382,-0.894370456731489
112.09999999999577,2047.7569396670024,3.700518506646156,-0.8942429675616446
112.14999999999577,2047.9397303112466,3.655812884883964,-0.8941124352438369
112.19999999999577,2048.120286008616,3.6111139473852494,-0.8939787499742871
112.24999999999577,2048.298607101494,3.566421857554247,-0.8938417966200497
112.29999999999576,2048.4746939407355,3.521736784834615,-0.8937014543926404
112.34999999999576,2048.648546885986,3.477058905009749,-0.8935575964973163
112.39999999999576,2048.820166306012,3.432388400521933,-0.8934100897563233
112.44999999999575,2048.989552579053,3.3877254608117773,-0.8932587942031176
112.49999999999575,2049.156706093187,3.3430702826795016,-0.8931035626455123
112.54999999999575,2049.3216272467207,3.298423070669767,-0.8929442401946917
112.59999999999575,2049.4843164485947,3.253784037481912,-0.8927806637571067
112.64999999999574,2049.644774118815,3.2091534044076417,-0.8926126614854009
112.69999999999574,2049.803000688905,3.1645314017983828,-0.8924400521851813
112.74999999999574,2049.958996602383,3.1199182695647516,-0.8922626446726197
112.79999999999573,2050.112762315269,3.0753142577108195,-0.8920802370786387
112.84999999999573,2050.264298296614,3.0307196269061043,-0.8918926160942998
112.89999999999573,2050.413605029069,2.9861346490985285,-0.8916995561515153
112.94999999999573,2050.5606830094775,2.9415596081718998,-0.8915008185325776
112.99999999999572,2050.70553274951,2.8969948006518558,-0.8912961504008811
113.04999999999572,2050.848154776333,2.852440536464593,-0.8910852837452625
113.09999999999572,2050.988549633321,2.80789713975318,-0.8908679342282582
113.14999999999571,2051.126717880809,2.7633649497567703,-0.8906437999281892
113.19999999999571,2051.262660096897,2.7188443217585987,-0.8904125599634325
113.24999999999571,2051.3963768783024,2.6743356281092954,-0.8901738729860672
113.2999999999957,2051.527868841269,2.6298392593328,-0.8899273755299051
113.3499999999957,2051.6571366225353,2.5853556253229666,-0.8896726801966758
113.3999999999957,2051.7841808803673,2.540885156639924,-0.889409373660854
113.4499999999957,2051.909002295663,2.4964283059162886,-0.889137014472706
113.4999999999957,2052.0316015731323,2.4519855493845597,-0.8888551306345787
113.54999999999569,2052.1519794425594,2.4075573885383883,-0.8885632169234271
113.59999999999569,2052.2701366601564,2.3631443519420365,-0.8882607319270381
113.64999999999569,2052.3860740100167,2.318746997204081,-0.8879470947591102
113.69999999999568,2052.4997923056735,2.27436591313351,-0.8876216814114147
113.74999999999568,2052.6112923917785,2.2300017220987884,-0.8872838206944366
113.79999999999568,2052.720575145909,2.185655082613107,-0.8869327897136288
113.84999999999567,2052.8276414805177,2.1413266921722816,-0.8865678088165149
113.89999999999567,2052.9324923450367,2.0970172903753688,-0.8861880359382586
113.94999999999567,2053.0351287281546,2.052727662362355,-0.8857925602602713
113.99999999999567,2053.135551660285,2.0084586426082187,-0.8853803950827289
114.04999999999566,2053.233762216241,1.9642111191183715,-0.8849504697969434
114.09999999999566,2053.3297615181446,1.9199860380773706,-0.8845016208200207
114.14999999999566,2053.423550738595,1.8757844090106628,-0.8840325813341563
114.19999999999565,2053.515131104122,1.8316073105284383,-0.8835419696444882
114.24999999999565,2053.6045038989582,1.7874558967318728,-0.8830282759313111
114.29999999999565,2053.691670469177,1.743331404375051,-0.8824898471364353
114.34999999999565,2053.776632227222,1.6992351608915162,-0.8819248696706974
114.39999999999564,2053.8593906568926,1.6551685934131912,-0.8813313495664978
114.44999999999564,2053.939947318839,1.6111332389317026,-0.880707089629773
114.49999999999564,2054.018303856628,1.5671307557792555,-0.880049663048941
114.54999999999563,2054.0944620034597,1.5231629366388921,-0.8793563828072665
114.59999999999563,2054.1684235896264,1.479231723333739,-0.8786242661030594
114.64999999999563,2054.240190550811,1.435339223693434,-0.8778499928061011
114.69999999999563,2054.3097649373535,1.391487730855497,-0.8770298567587387
114.74999999999562,2054.377148924625,1.3476797454329756,-0.8761597084504245
114.79999999999562,2054.4423448246785,1.3039180010709983,-0.8752348872395449
114.84999999999562,2054.50535509938,1.260205494028676,-0.8742501408464471
114.89999999999561,2054.566182375258,1.2165455175657,-0.8731995292595174
114.94999999999561,2054.624829460363,1.1729417020936237,-0.8720763094415283
114.99999999999561,2054.681299363477,1.1293980622813062,-0.8708727962463474
