t_local,v(m/s),s_local(m),t_global,station_pair
40.050000000000004,22.279999999999887,468.7726022727248,2575.2211849397895,盎孟港-三官堂
40.1,22.279999999999887,469.88660227272476,2575.2711849397892,盎孟港-三官堂
40.150000000000006,22.279999999999887,471.00060227272473,2575.3211849397894,盎孟港-三官堂
40.2,22.279999999999887,472.1146022727247,2575.371184939789,盎孟港-三官堂
40.25,22.279999999999887,473.2286022727247,2575.4211849397893,盎孟港-三官堂
40.300000000000004,22.279999999999887,474.34260227272466,2575.4711849397895,盎孟港-三官堂
40.35,22.279999999999887,475.45660227272464,2575.5211849397892,盎孟港-三官堂
40.400000000000006,22.279999999999887,476.5706022727246,2575.5711849397894,盎孟港-三官堂
40.45,22.279999999999887,477.6846022727246,2575.621184939789,盎孟港-三官堂
40.5,22.279999999999887,478.79860227272457,2575.6711849397893,盎孟港-三官堂
40.550000000000004,22.279999999999887,479.91260227272454,2575.7211849397895,盎孟港-三官堂
40.6,22.279999999999887,481.0266022727245,2575.7711849397892,盎孟港-三官堂
40.650000000000006,22.279999999999887,482.1406022727245,2575.8211849397894,盎孟港-三官堂
40.7,22.279999999999887,483.25460227272447,2575.871184939789,盎孟港-三官堂
40.75,22.279999999999887,484.36860227272444,2575.9211849397893,盎孟港-三官堂
40.800000000000004,22.279999999999887,485.4826022727244,2575.9711849397895,盎孟港-三官堂
40.85,22.279999999999887,486.5966022727244,2576.0211849397892,盎孟港-三官堂
40.900000000000006,22.279999999999887,487.7106022727244,2576.0711849397894,盎孟港-三官堂
40.95,22.279999999999887,488.82460227272435,2576.121184939789,盎孟港-三官堂
41.0,22.279999999999887,489.9386022727243,2576.1711849397893,盎孟港-三官堂
41.050000000000004,22.279999999999887,491.0526022727243,2576.2211849397895,盎孟港-三官堂
41.1,22.279999999999887,492.1666022727243,2576.2711849397892,盎孟港-三官堂
41.150000000000006,22.279999999999887,493.28060227272425,2576.3211849397894,盎孟港-三官堂
41.2,22.279999999999887,494.3946022727242,2576.371184939789,盎孟港-三官堂
41.25,22.279999999999887,495.5086022727242,2576.4211849397893,盎孟港-三官堂
41.300000000000004,22.279999999999887,496.6226022727242,2576.4711849397895,盎孟港-三官堂
41.35,22.279999999999887,497.73660227272416,2576.5211849397892,盎孟港-三官堂
41.400000000000006,22.279999999999887,498.85060227272413,2576.5711849397894,盎孟港-三官堂
41.45,22.279999999999887,499.9646022727241,2576.621184939789,盎孟港-三官堂
41.5,22.279999999999887,501.0786022727241,2576.6711849397893,盎孟港-三官堂
41.550000000000004,22.279999999999887,502.19260227272406,2576.7211849397895,盎孟港-三官堂
41.6,22.279999999999887,503.30660227272404,2576.7711849397892,盎孟港-三官堂
41.650000000000006,22.279999999999887,504.420602272724,2576.8211849397894,盎孟港-三官堂
41.7,22.279999999999887,505.534602272724,2576.871184939789,盎孟港-三官堂
41.75,22.279999999999887,506.64860227272396,2576.9211849397893,盎孟港-三官堂
41.800000000000004,22.279999999999887,507.76260227272394,2576.9711849397895,盎孟港-三官堂
41.85,22.279999999999887,508.8766022727239,2577.0211849397892,盎孟港-三官堂
41.900000000000006,22.279999999999887,509.9906022727239,2577.0711849397894,盎孟港-三官堂
41.95,22.279999999999887,511.10460227272387,2577.121184939789,盎孟港-三官堂
42.0,22.279999999999887,512.2186022727238,2577.1711849397893,盎孟港-三官堂
42.050000000000004,22.279999999999887,513.3326022727239,2577.2211849397895,盎孟港-三官堂
42.1,22.279999999999887,514.4466022727239,2577.2711849397892,盎孟港-三官堂
42.150000000000006,22.279999999999887,515.5606022727239,2577.3211849397894,盎孟港-三官堂
42.2,22.279999999999887,516.674602272724,2577.371184939789,盎孟港-三官堂
42.25,22.279999999999887,517.788602272724,2577.4211849397893,盎孟港-三官堂
42.300000000000004,22.279999999999887,518.902602272724,2577.4711849397895,盎孟港-三官堂
42.35,22.279999999999887,520.0166022727241,2577.5211849397892,盎孟港-三官堂
42.400000000000006,22.279999999999887,521.1306022727241,2577.5711849397894,盎孟港-三官堂
42.45,22.279999999999887,522.2446022727241,2577.621184939789,盎孟港-三官堂
42.5,22.279999999999887,523.3586022727242,2577.6711849397893,盎孟港-三官堂
42.550000000000004,22.279999999999887,524.4726022727242,2577.7211849397895,盎孟港-三官堂
42.6,22.279999999999887,525.5866022727242,2577.7711849397892,盎孟港-三官堂
42.650000000000006,22.279999999999887,526.7006022727243,2577.8211849397894,盎孟港-三官堂
42.7,22.279999999999887,527.8146022727243,2577.871184939789,盎孟港-三官堂
42.75,22.279999999999887,528.9286022727243,2577.9211849397893,盎孟港-三官堂
42.800000000000004,22.279999999999887,530.0426022727244,2577.9711849397895,盎孟港-三官堂
42.85,22.279999999999887,531.1566022727244,2578.0211849397892,盎孟港-三官堂
42.900000000000006,22.279999999999887,532.2706022727244,2578.0711849397894,盎孟港-三官堂
42.95,22.279999999999887,533.3846022727245,2578.121184939789,盎孟港-三官堂
43.0,22.279999999999887,534.4986022727245,2578.1711849397893,盎孟港-三官堂
43.050000000000004,22.279999999999887,535.6126022727245,2578.2211849397895,盎孟港-三官堂
43.1,22.279999999999887,536.7266022727246,2578.2711849397892,盎孟港-三官堂
43.150000000000006,22.279999999999887,537.8406022727246,2578.3211849397894,盎孟港-三官堂
43.2,22.279999999999887,538.9546022727246,2578.371184939789,盎孟港-三官堂
43.25,22.279999999999887,540.0686022727247,2578.4211849397893,盎孟港-三官堂
43.300000000000004,22.279999999999887,541.1826022727247,2578.4711849397895,盎孟港-三官堂
43.35,22.279999999999887,542.2966022727247,2578.5211849397892,盎孟港-三官堂
43.400000000000006,22.279999999999887,543.4106022727248,2578.5711849397894,盎孟港-三官堂
43.45,22.279999999999887,544.5246022727248,2578.621184939789,盎孟港-三官堂
43.5,22.279999999999887,545.6386022727248,2578.6711849397893,盎孟港-三官堂
43.550000000000004,22.279999999999887,546.7526022727249,2578.7211849397895,盎孟港-三官堂
43.6,22.279999999999887,547.8666022727249,2578.7711849397892,盎孟港-三官堂
43.650000000000006,22.279999999999887,548.9806022727249,2578.8211849397894,盎孟港-三官堂
43.7,22.279999999999887,550.094602272725,2578.871184939789,盎孟港-三官堂
43.75,22.279999999999887,551.208602272725,2578.9211849397893,盎孟港-三官堂
43.800000000000004,22.279999999999887,552.322602272725,2578.9711849397895,盎孟港-三官堂
43.85,22.279999999999887,553.436602272725,2579.0211849397892,盎孟港-三官堂
43.900000000000006,22.279999999999887,554.5506022727251,2579.0711849397894,盎孟港-三官堂
43.95,22.279999999999887,555.6646022727251,2579.121184939789,盎孟港-三官堂
44.0,22.279999999999887,556.7786022727252,2579.1711849397893,盎孟港-三官堂
44.050000000000004,22.279999999999887,557.8926022727252,2579.2211849397895,盎孟港-三官堂
44.1,22.279999999999887,559.0066022727252,2579.2711849397892,盎孟港-三官堂
44.150000000000006,22.279999999999887,560.1206022727253,2579.3211849397894,盎孟港-三官堂
44.2,22.279999999999887,561.2346022727253,2579.371184939789,盎孟港-三官堂
44.25,22.279999999999887,562.3486022727253,2579.4211849397893,盎孟港-三官堂
44.300000000000004,22.279999999999887,563.4626022727253,2579.4711849397895,盎孟港-三官堂
44.35,22.279999999999887,564.5766022727254,2579.5211849397892,盎孟港-三官堂
44.400000000000006,22.279999999999887,565.6906022727254,2579.5711849397894,盎孟港-三官堂
44.45,22.279999999999887,566.8046022727254,2579.621184939789,盎孟港-三官堂
44.5,22.279999999999887,567.9186022727255,2579.6711849397893,盎孟港-三官堂
44.550000000000004,22.279999999999887,569.0326022727255,2579.7211849397895,盎孟港-三官堂
44.6,22.279999999999887,570.1466022727255,2579.7711849397892,盎孟港-三官堂
44.650000000000006,22.279999999999887,571.2606022727256,2579.8211849397894,盎孟港-三官堂
44.7,22.279999999999887,572.3746022727256,2579.871184939789,盎孟港-三官堂
44.75,22.279999999999887,573.4886022727256,2579.9211849397893,盎孟港-三官堂
44.800000000000004,22.279999999999887,574.6026022727257,2579.9711849397895,盎孟港-三官堂
44.85,22.279999999999887,575.7166022727257,2580.0211849397892,盎孟港-三官堂
44.900000000000006,22.279999999999887,576.8306022727257,2580.0711849397894,盎孟港-三官堂
44.95,22.279999999999887,577.9446022727258,2580.121184939789,盎孟港-三官堂
45.0,22.279999999999887,579.0586022727258,2580.1711849397893,盎孟港-三官堂
45.050000000000004,22.279999999999887,580.1726022727258,2580.2211849397895,盎孟港-三官堂
45.1,22.279999999999887,581.2866022727259,2580.2711849397892,盎孟港-三官堂
