time,dist,velocity,acceleration,mode
102.69999999999844,1426.3119517487637,5.413720813393572,-0.3891599774360657,AI_Driver
102.79999999999843,1426.8533238301031,5.3748048156499655,-0.39303719997406006,AI_Driver
102.89999999999843,1427.390804311668,5.3355010956525595,-0.39674562215805054,AI_Driver
102.99999999999842,1427.9243544212334,5.295826533436754,-0.4004620611667633,AI_Driver
103.09999999999842,1428.453937074577,5.255780327320078,-0.40419960021972656,AI_Driver
103.19999999999841,1428.979515107309,5.215360367298105,-0.407958447933197,AI_Driver
103.2999999999984,1429.501051144039,5.174564522504785,-0.4117385745048523,AI_Driver
103.3999999999984,1430.0185075962893,5.1333906650543,-0.415540486574173,AI_Driver
103.4999999999984,1430.5318466627948,5.091836616396883,-0.41936367750167847,AI_Driver
103.59999999999839,1431.0410303244346,5.049900248646715,-0.42331165075302124,AI_Driver
103.69999999999838,1431.5460203492992,5.007569083571413,-0.4276522397994995,AI_Driver
103.79999999999838,1432.0467772576562,4.964803859591463,-0.4321734309196472,AI_Driver
103.89999999999837,1432.5432576436153,4.921586516499498,-0.43672680854797363,AI_Driver
103.99999999999837,1433.0354162952653,4.8779138356447005,-0.4413124918937683,AI_Driver
104.09999999999836,1433.5232076788297,4.833782586455324,-0.7068962215731475,ATP_Rescue
104.19999999999835,1434.0065859374754,4.763092964298009,-0.7070519559655103,ATP_Rescue
104.29999999999835,1434.482895233905,4.692387768701458,-0.7072125261151723,ATP_Rescue
104.39999999999834,1434.9521340107751,4.621666516089941,-0.707378161959813,ATP_Rescue
104.49999999999834,1435.4143006623842,4.5509286998939595,-0.7075491083056243,ATP_Rescue
104.59999999999833,1435.8693935323736,4.4801737890633975,-0.7077256260525212,ATP_Rescue
104.69999999999833,1436.31741091128,4.4094012264581455,-0.7079079935429252,ATP_Rescue
104.79999999999832,1436.7583510339257,4.338610427103853,-0.7080965080487607,ATP_Rescue
104.89999999999831,1437.192212076636,4.2678007762989765,-0.7082914874136746,ATP_Rescue
104.99999999999831,1437.618992154266,4.196971627557609,-0.7084932718696788,ATP_Rescue
105.0999999999983,1438.0386893170216,4.126122300370641,-0.7087022260502531,ATP_Rescue
105.1999999999983,1438.4513015470586,4.055252077765616,-0.7089187412253114,ATP_Rescue
105.29999999999829,1438.856826754835,3.9843602036430843,-0.7091432377870276,ATP_Rescue
105.39999999999829,1439.2552627751993,3.9134458798643816,-0.709376168020165,ATP_Rescue
105.49999999999828,1439.6466073631857,3.8425082630623653,-0.709618019195698,ATP_Rescue
105.59999999999827,1440.030858189492,3.7715464611427953,-0.7098693170327243,ATP_Rescue
105.69999999999827,1440.4080128356063,3.700559529439523,-0.7101306295810023,ATP_Rescue
105.79999999999826,1440.7780687885502,3.6295464664814228,-0.7104025715850764,ATP_Rescue
105.89999999999826,1441.1410234351983,3.558506209322915,-0.7106858094014791,ATP_Rescue
105.99999999999825,1441.4968740561305,3.487437628382767,-0.7109810665524812,ATP_Rescue
106.09999999999825,1441.8456178189688,3.4163395217275188,-0.7112891300152971,ATP_Rescue
106.19999999999824,1442.1872517711415,3.345210608725989,-0.7116108573628801,ATP_Rescue
106.29999999999824,1442.5217728320142,3.274049522989701,-0.7119471848946031,ATP_Rescue
106.39999999999823,1442.8491777843133,3.202854804500241,-0.7122991369209886,ATP_Rescue
106.49999999999822,1443.1694632647632,3.1316248908081423,-0.7126678363989262,ATP_Rescue
106.59999999999822,1443.482625753844,3.0603581071682497,-0.7130545171529202,ATP_Rescue
106.69999999999821,1443.788661564561,2.9890526554529577,-0.7134605379659416,ATP_Rescue
106.7999999999982,1444.0875668301062,2.9177066016563638,-0.7138873988838984,ATP_Rescue
106.8999999999982,1444.3793374902718,2.846317861767974,-0.7143367601511325,ATP_Rescue
106.9999999999982,1444.6639692764486,2.7748841857528608,-0.7148104642878975,ATP_Rescue
107.09999999999819,1444.941457695024,2.703403139324071,-0.7153105619374406,ATP_Rescue
107.19999999999818,1445.2117980089563,2.631872083130327,-0.7158393422580642,ATP_Rescue
107.29999999999818,1445.4749852172692,2.5602881489045206,-0.7163993688243693,ATP_Rescue
107.39999999999817,1445.7310140321597,2.488648212022084,-0.7169935222431025,ATP_Rescue
107.49999999999817,1445.979878853362,2.4169488597977735,-0.7176250510016096,ATP_Rescue
107.59999999999816,1446.2215737393417,2.3451863546976126,-0.718297632473422,ATP_Rescue
107.69999999999816,1446.4560923748115,2.2733565914502702,-0.7190154465391094,ATP_Rescue
107.79999999999815,1446.6834280339565,2.2014550467963594,-0.7197832649870233,ATP_Rescue
107.89999999999814,1446.9035735386362,2.129476720297657,-0.7206065608036162,ATP_Rescue
107.99999999999814,1447.116521210666,2.0574160642172954,-0.7214916427366332,ATP_Rescue
108.09999999999813,1447.3222628170877,1.985266899943632,-0.7224458222554649,ATP_Rescue
108.19999999999813,1447.520789507082,1.9130223177180856,-0.7234776224309835,ATP_Rescue
108.29999999999812,1447.7120917388538,1.8406745554749873,-0.7245970416118889,ATP_Rescue
108.39999999999812,1447.8961591944012,1.7682148513137983,-0.7258158895214754,ATP_Rescue
108.49999999999811,1448.0729806795325,1.6956332623616508,-0.7271482202175344,ATP_Rescue
108.5999999999981,1448.2425440057687,1.6229184403398973,-0.7286108963099205,ATP_Rescue
108.6999999999981,1448.4048358498026,1.5500573507089053,-0.7302243336017163,ATP_Rescue
108.7999999999981,1448.5598415848735,1.4770349173487336,-0.7320134976663664,ATP_Rescue
108.89999999999809,1448.7075450766083,1.403833567582097,-0.73400925838583,ATP_Rescue
108.99999999999808,1448.8479284333666,1.330432641743514,-0.7362502630246857,ATP_Rescue
109.09999999999808,1448.980971697541,1.2568076154410455,-0.7387855768632465,ATP_Rescue
109.19999999999807,1449.1066524590851,1.182929057754721,-0.7416784880381343,ATP_Rescue
109.29999999999806,1449.2249453648606,1.1087612089509076,-0.7450121277523084,ATP_Rescue
109.39999999999806,1449.3358214857556,1.0342599961756767,-0.7488980124394982,ATP_Rescue
109.49999999999805,1449.439247485373,0.9593701949317268,-0.7534894649475715,ATP_Rescue
109.59999999999805,1449.5351845048663,0.8840212484369696,-0.7590035411473465,ATP_Rescue
109.69999999999804,1449.62358662971,0.808120894322235,-0.7657585635693959,ATP_Rescue
109.79999999999804,1449.704398719142,0.7315450379652955,-0.7742421284481168,ATP_Rescue
109.89999999999803,1449.7775532229386,0.6541208251204838,-0.7852433757363793,ATP_Rescue
109.99999999999802,1449.8429653054507,0.5755964875468458,-0.8001347725738585,ATP_Rescue
110.09999999999802,1449.9005249542054,0.49558301028945995,-0.8215502419882187,ATP_Rescue
110.19999999999801,1449.9500832552344,0.4134279860906381,-0.8553256017494548,ATP_Rescue
110.29999999999801,1449.9914260538435,0.3278954259156926,-0.9177750296109897,ATP_Rescue
110.399999999998,1450.0242155964352,0.2361179229545936,-1.0811123359943822,ATP_Rescue
110.499999999998,1450.0478273887306,0.12800668935515538,-1.2,ATP_Rescue
