time,velocity,cumulative_energy
139.75337813353198,4.707601706376087,18764.038289419386
139.80337813353196,4.635101706376087,18764.041761709388
139.85337813353198,4.562601706376087,18764.045170542795
139.903378133532,4.4901017063760875,18764.048516560357
139.95337813353197,4.417601706376087,18764.051799531106
140.00337813353198,4.345101706376087,18764.055018575873
140.05337813353196,4.272601706376087,18764.05817318802
140.10337813353198,4.2001017063760875,18764.06126447768
140.153378133532,4.127601706376088,18764.064294933352
140.20337813353197,4.055101706376087,18764.067264458175
140.25337813353198,3.9826017063760872,18764.070174117584
140.30337813353196,3.9101017063760874,18764.073028910916
140.35337813353198,3.8376017063760877,18764.075833897117
140.403378133532,3.765101706376088,18764.078589530673
140.45337813353197,3.6926017063760863,18764.081295856286
140.50337813353198,3.6201017063760865,18764.083953022968
140.55337813353196,3.5476017063760867,18764.08656117973
140.60337813353198,3.475101706376087,18764.089120207365
140.653378133532,3.402601706376087,18764.091630433697
140.70337813353197,3.3301017063760874,18764.094092000287
140.75337813353198,3.2576017063760876,18764.096505428675
140.80337813353196,3.185101706376088,18764.098870614554
140.85337813353198,3.112601706376088,18764.101187699485
140.903378133532,3.0401017063760882,18764.103456646215
140.95337813353197,2.9676017063760867,18764.105678624484
141.00337813353198,2.895101706376087,18764.10785343313
141.05337813353196,2.822601706376087,18764.109981183905
141.10337813353198,2.7501017063760873,18764.1120616831
141.153378133532,2.6776017063760875,18764.114095370296
141.20337813353197,2.605101706376086,18764.116081366326
141.25337813353198,2.532601706376088,18764.11802074419
141.30337813353196,2.460101706376088,18764.119913824146
141.35337813353198,2.3876017063760884,18764.12176107558
141.403378133532,2.3151017063760886,18764.123562207922
141.45337813353197,2.242601706376087,18764.12531736273
141.50337813353198,2.1701017063760872,18764.12702684548
141.55337813353196,2.0976017063760874,18764.128691110654
141.60337813353198,2.0251017063760877,18764.13030995709
141.653378133532,1.9526017063760879,18764.13188327303
141.70337813353197,1.8801017063760863,18764.13341105847
141.75337813353198,1.8076017063760865,18764.134893209102
141.80337813353196,1.7351017063760867,18764.136329903744
141.85337813353198,1.662601706376087,18764.137728198093
141.903378133532,1.5901017063760872,18764.139103812875
141.95337813353197,1.5176017063760874,18764.140456941805
142.00337813353198,1.4451017063760876,18764.141773533087
142.05337813353196,1.3726017063760878,18764.143051567615
142.10337813353198,1.300101706376088,18764.14429158928
142.153378133532,1.2276017063760882,18764.14549327771
142.20337813353197,1.1551017063760867,18764.146656968176
142.25337813353198,1.0826017063760869,18764.14778236266
142.30337813353196,1.010101706376087,18764.148869639972
142.35337813353198,0.9376017063760873,18764.14991902363
142.403378133532,0.8651017063760875,18764.15093040188
142.45337813353197,0.7926017063760877,18764.151904393115
142.50337813353198,0.720101706376088,18764.152840609906
142.55337813353196,0.6476017063760882,18764.15373914166
142.60337813353198,0.5751017063760884,18764.154600092686
142.653378133532,0.5026017063760886,18764.155423358676
142.70337813353197,0.430101706376087,18764.156209148245
142.75337813353198,0.35760170637608724,18764.156957386887
142.80337813353196,0.28510170637608745,18764.15766816401
142.85337813353198,0.21260170637608766,18764.158341569022
142.903378133532,0.1401017063760861,18764.158977497613
142.95337813353197,0.0,18764.159576091344
