t_local,v(m/s),s_local(m),t_global,station_pair
77.30000000000001,7.949999999999994,936.0645795454498,911.8499999999999,钟公庙-鄞州区政府
77.35000000000001,7.924999999999995,936.4608295454498,911.9,钟公庙-鄞州区政府
77.4,7.899999999999997,936.8558295454498,911.9499999999999,钟公庙-鄞州区政府
77.45,7.874999999999998,937.2495795454497,912.0,钟公庙-鄞州区政府
77.5,7.85,937.6420795454497,912.05,钟公庙-鄞州区政府
77.55000000000001,7.824999999999994,938.0333295454498,912.0999999999999,钟公庙-鄞州区政府
77.60000000000001,7.799999999999995,938.4233295454497,912.15,钟公庙-鄞州区政府
77.65,7.774999999999997,938.8120795454497,912.1999999999999,钟公庙-鄞州区政府
77.7,7.749999999999998,939.1995795454498,912.25,钟公庙-鄞州区政府
77.75,7.725,939.5858295454498,912.3,钟公庙-鄞州区政府
77.80000000000001,7.699999999999994,939.9708295454498,912.3499999999999,钟公庙-鄞州区政府
77.85000000000001,7.674999999999995,940.3545795454497,912.4,钟公庙-鄞州区政府
77.9,7.649999999999997,940.7370795454498,912.4499999999999,钟公庙-鄞州区政府
77.95,7.624999999999998,941.1183295454498,912.5,钟公庙-鄞州区政府
78.0,7.6,941.4983295454498,912.55,钟公庙-鄞州区政府
78.05000000000001,7.574999999999994,941.8770795454498,912.5999999999999,钟公庙-鄞州区政府
78.10000000000001,7.549999999999995,942.2545795454498,912.65,钟公庙-鄞州区政府
78.15,7.524999999999997,942.6308295454498,912.6999999999999,钟公庙-鄞州区政府
78.2,7.499999999999998,943.0058295454498,912.75,钟公庙-鄞州区政府
78.25,7.475,943.3795795454498,912.8,钟公庙-鄞州区政府
78.30000000000001,7.449999999999994,943.7520795454498,912.8499999999999,钟公庙-鄞州区政府
78.35000000000001,7.424999999999995,944.1233295454498,912.9,钟公庙-鄞州区政府
78.4,7.399999999999997,944.4933295454498,912.9499999999999,钟公庙-鄞州区政府
78.45,7.374999999999998,944.8620795454498,913.0,钟公庙-鄞州区政府
78.5,7.35,945.2295795454497,913.05,钟公庙-鄞州区政府
78.55000000000001,7.324999999999994,945.5958295454498,913.0999999999999,钟公庙-鄞州区政府
78.60000000000001,7.299999999999995,945.9608295454498,913.15,钟公庙-鄞州区政府
78.65,7.274999999999997,946.3245795454498,913.1999999999999,钟公庙-鄞州区政府
78.7,7.249999999999998,946.6870795454497,913.25,钟公庙-鄞州区政府
78.75,7.225,947.0483295454497,913.3,钟公庙-鄞州区政府
78.80000000000001,7.199999999999994,947.4083295454498,913.3499999999999,钟公庙-鄞州区政府
78.85000000000001,7.174999999999995,947.7670795454497,913.4,钟公庙-鄞州区政府
78.9,7.149999999999997,948.1245795454497,913.4499999999999,钟公庙-鄞州区政府
78.95,7.124999999999998,948.4808295454498,913.5,钟公庙-鄞州区政府
79.0,7.1,948.8358295454498,913.55,钟公庙-鄞州区政府
79.05000000000001,7.074999999999994,949.1895795454498,913.5999999999999,钟公庙-鄞州区政府
79.10000000000001,7.049999999999995,949.5420795454497,913.65,钟公庙-鄞州区政府
79.15,7.024999999999997,949.8933295454498,913.6999999999999,钟公庙-鄞州区政府
79.2,6.999999999999998,950.2433295454498,913.75,钟公庙-鄞州区政府
79.25,6.975,950.5920795454498,913.8,钟公庙-鄞州区政府
79.30000000000001,6.949999999999994,950.9395795454498,913.8499999999999,钟公庙-鄞州区政府
79.35000000000001,6.924999999999995,951.2858295454498,913.9,钟公庙-鄞州区政府
79.4,6.899999999999997,951.6308295454498,913.9499999999999,钟公庙-鄞州区政府
79.45,6.874999999999998,951.9745795454498,914.0,钟公庙-鄞州区政府
79.5,6.85,952.3170795454498,914.05,钟公庙-鄞州区政府
79.55000000000001,6.824999999999994,952.6583295454498,914.0999999999999,钟公庙-鄞州区政府
79.60000000000001,6.799999999999995,952.9983295454498,914.15,钟公庙-鄞州区政府
79.65,6.774999999999997,953.3370795454498,914.1999999999999,钟公庙-鄞州区政府
79.7,6.749999999999998,953.6745795454498,914.25,钟公庙-鄞州区政府
79.75,6.725,954.0108295454497,914.3,钟公庙-鄞州区政府
79.80000000000001,6.699999999999994,954.3458295454498,914.3499999999999,钟公庙-鄞州区政府
79.85000000000001,6.674999999999995,954.6795795454498,914.4,钟公庙-鄞州区政府
79.9,6.649999999999997,955.0120795454498,914.4499999999999,钟公庙-鄞州区政府
79.95,6.624999999999998,955.3433295454497,914.5,钟公庙-鄞州区政府
80.0,6.6,955.6733295454497,914.55,钟公庙-鄞州区政府
80.05000000000001,6.574999999999994,956.0020795454498,914.5999999999999,钟公庙-鄞州区政府
80.10000000000001,6.549999999999995,956.3295795454497,914.65,钟公庙-鄞州区政府
80.15,6.524999999999997,956.6558295454497,914.6999999999999,钟公庙-鄞州区政府
80.2,6.499999999999998,956.9808295454498,914.75,钟公庙-鄞州区政府
80.25,6.475,957.3045795454498,914.8,钟公庙-鄞州区政府
80.30000000000001,6.449999999999994,957.6270795454498,914.8499999999999,钟公庙-鄞州区政府
80.35000000000001,6.424999999999995,957.9483295454497,914.9,钟公庙-鄞州区政府
80.4,6.399999999999997,958.2683295454498,914.9499999999999,钟公庙-鄞州区政府
80.45,6.374999999999998,958.5870795454498,915.0,钟公庙-鄞州区政府
80.5,6.35,958.9045795454498,915.05,钟公庙-鄞州区政府
80.55000000000001,6.324999999999994,959.2208295454498,915.0999999999999,钟公庙-鄞州区政府
80.60000000000001,6.299999999999995,959.5358295454498,915.15,钟公庙-鄞州区政府
80.65,6.274999999999997,959.8495795454498,915.1999999999999,钟公庙-鄞州区政府
80.7,6.249999999999998,960.1620795454498,915.25,钟公庙-鄞州区政府
80.75,6.225,960.4733295454498,915.3,钟公庙-鄞州区政府
80.80000000000001,6.199999999999994,960.7833295454498,915.3499999999999,钟公庙-鄞州区政府
80.85000000000001,6.174999999999995,961.0920795454498,915.4,钟公庙-鄞州区政府
80.9,6.149999999999997,961.3995795454498,915.4499999999999,钟公庙-鄞州区政府
80.95,6.124999999999998,961.7058295454498,915.5,钟公庙-鄞州区政府
81.0,6.1,962.0108295454497,915.55,钟公庙-鄞州区政府
81.05000000000001,6.074999999999994,962.3145795454498,915.5999999999999,钟公庙-鄞州区政府
81.10000000000001,6.049999999999995,962.6170795454498,915.65,钟公庙-鄞州区政府
81.15,6.024999999999997,962.9183295454498,915.6999999999999,钟公庙-鄞州区政府
