time,velocity,cumulative_energy
304.40970003919335,11.795910932606926,26402.704833584572
304.45970003919336,11.795910932606926,26407.41732949366
304.5097000391934,11.795910932606926,26412.129825402746
304.55970003919333,11.795910932606926,26416.842321311833
304.6097000391934,11.795910932606926,26421.55481722092
304.65970003919335,11.795910932606926,26426.267313130007
304.70970003919336,11.795910932606926,26430.979809039094
304.7597000391934,11.795910932606926,26435.69230494818
304.80970003919333,11.795910932606926,26440.404800857268
304.8597000391934,11.795910932606926,26445.117296766355
304.90970003919335,11.795910932606926,26449.829792675442
304.95970003919336,11.795910932606926,26454.54228858453
305.0097000391934,11.795910932606926,26459.254784493616
305.05970003919333,11.795910932606926,26463.967280402703
305.1097000391934,11.795910932606926,26468.67977631179
305.15970003919335,11.795910932606926,26473.392272220877
305.20970003919336,11.795910932606926,26478.104768129964
305.2597000391934,11.795910932606926,26482.81726403905
305.30970003919333,11.795910932606926,26485.989204947833
305.3597000391934,11.795910932606926,26490.664896180864
305.40970003919335,11.795910932606926,26495.287771022904
305.45970003919336,11.795910932606926,26499.922837160568
305.5097000391934,11.795910932606926,26503.404407986494
305.55970003919333,11.795910932606926,26505.83186876222
305.6097000391934,11.795910932606926,26508.444648484783
305.65970003919335,11.795910932606926,26510.697252836177
305.70970003919336,11.795910932606926,26512.906236958803
305.7597000391934,11.795910932606926,26515.109982786827
305.80970003919333,11.795910932606926,26517.279231353805
305.8597000391934,11.795910932606926,26519.408497244276
305.90970003919335,11.795910932606926,26521.543005244046
305.95970003919336,11.795910932606926,26523.698599579
306.0097000391934,11.795910932606926,26525.86476181747
306.05970003919333,11.795910932606926,26528.01754257477
306.1097000391934,11.795910932606926,26530.146770556687
306.15970003919335,11.795910932606926,26532.248776978126
306.20970003919336,11.795910932606926,26534.334711960775
306.2597000391934,11.795910932606926,26536.422516502713
306.30970003919333,11.795910932606926,26538.515500211444
306.3597000391934,11.795910932606926,26540.608174810488
306.40970003919335,11.795910932606926,26542.686015482377
306.45970003919336,11.795910932606926,26544.741273027244
306.5097000391934,11.795910932606926,26546.772148219283
306.55970003919333,11.795910932606926,26548.78988046794
306.6097000391934,11.795910932606926,26550.811309039036
306.65970003919335,11.795910932606926,26552.83345644215
306.70970003919336,11.795910932606926,26554.839994700098
306.7597000391934,11.795910932606926,26556.81312634279
306.80970003919333,11.795910932606926,26558.769319895157
306.8597000391934,11.795910932606926,26560.704530824423
306.90970003919335,11.795910932606926,26562.61680076038
306.95970003919336,11.795910932606926,26564.50429721783
307.0097000391934,11.795910932606926,26566.378470249034
307.05970003919333,11.795910932606926,26568.254392318933
307.1097000391934,11.795910932606926,26570.125102558693
307.15970003919335,11.795910932606926,26571.995812798454
307.20970003919336,11.795910932606926,26573.866523038214
307.2597000391934,11.795910932606926,26575.737233277974
307.30970003919333,11.795910932606926,26577.607943517734
307.3597000391934,11.795910932606926,26579.478653757495
307.40970003919335,11.795910932606926,26581.349363997255
307.45970003919336,11.795910932606926,26583.220074237015
307.5097000391934,11.795910932606926,26585.090784476775
307.55970003919333,11.795910932606926,26586.961494716536
307.6097000391934,11.795910932606926,26588.832204956296
307.65970003919335,11.795910932606926,26590.702915196056
307.70970003919336,11.795910932606926,26592.573625435816
307.7597000391934,11.795910932606926,26594.444335675576
307.80970003919333,11.795910932606926,26596.315045915337
307.8597000391934,11.795910932606926,26598.185756155097
307.90970003919335,11.795910932606926,26600.056466394857
307.95970003919336,11.795910932606926,26601.927176634617
308.0097000391934,11.795910932606926,26603.797886874378
308.05970003919333,11.795910932606926,26605.668597114138
308.1097000391934,11.795910932606926,26607.539307353898
308.15970003919335,11.795910932606926,26609.41001759366
308.20970003919336,11.795910932606926,26611.28072783342
308.2597000391934,11.795910932606926,26613.15143807318
308.30970003919333,11.795910932606926,26615.02214831294
308.3597000391934,11.795910932606926,26616.8928585527
308.40970003919335,11.795910932606926,26618.76356879246
308.45970003919336,11.795910932606926,26620.63427903222
308.5097000391934,11.795910932606926,26622.50498927198
308.55970003919333,11.795910932606926,26624.37569951174
308.6097000391934,11.795910932606926,26626.2464097515
308.65970003919335,11.795910932606926,26628.11711999126
308.70970003919336,11.795910932606926,26629.98783023102
308.7597000391934,11.795910932606926,26631.85854047078
308.80970003919333,11.795910932606926,26633.72925071054
308.8597000391934,11.795910932606926,26635.5999609503
308.90970003919335,11.795910932606926,26637.47067119006
308.95970003919336,11.795910932606926,26639.341381429822
309.0097000391934,11.795910932606926,26641.212091669582
309.05970003919333,11.795910932606926,26643.082801909342
309.1097000391934,11.795910932606926,26644.953512149103
309.15970003919335,11.795910932606926,26646.824222388863
309.20970003919336,11.795910932606926,26648.694932628623
309.2597000391934,11.795910932606926,26650.565642868383
309.30970003919333,11.795910932606926,26652.436353108144
309.3597000391934,11.795910932606926,26654.307063347904
309.40970003919335,11.795910932606926,26656.177773587664
309.45970003919336,11.795910932606926,26658.048483827424
309.5097000391934,11.795910932606926,26659.919194067184
309.55970003919333,11.795910932606926,26661.789904306945
309.6097000391934,11.795910932606926,26663.660614546705
309.65970003919335,11.795910932606926,26665.531324786465
309.70970003919336,11.795910932606926,26667.402035026225
309.7597000391934,11.795910932606926,26669.272745265986
309.80970003919333,11.795910932606926,26671.143455505746
309.8597000391934,11.795910932606926,26673.014165745506
309.90970003919335,11.795910932606926,26674.884875985266
309.95970003919336,11.795910932606926,26676.755586225026
310.0097000391934,11.795910932606926,26678.626296464787
310.05970003919333,11.795910932606926,26680.497006704547
310.1097000391934,11.795910932606926,26682.367716944307
310.15970003919335,11.795910932606926,26684.238427184067
310.20970003919336,11.795910932606926,26686.109137423828
310.2597000391934,11.795910932606926,26687.979847663588
310.30970003919333,11.795910932606926,26689.850557903348
310.3597000391934,11.795910932606926,26691.72126814311
310.40970003919335,11.795910932606926,26693.59197838287
310.45970003919336,11.795910932606926,26695.46268862263
310.5097000391934,11.795910932606926,26697.33339886239
310.55970003919333,11.795910932606926,26699.20410910215
310.6097000391934,11.795910932606926,26701.07481934191
310.65970003919335,11.795910932606926,26702.94552958167
310.70970003919336,11.795910932606926,26704.81623982143
310.7597000391934,11.795910932606926,26706.68695006119
310.80970003919333,11.795910932606926,26708.55766030095
310.8597000391934,11.795910932606926,26710.42837054071
310.90970003919335,11.795910932606926,26712.29908078047
310.95970003919336,11.795910932606926,26714.16979102023
311.0097000391934,11.795910932606926,26716.04050125999
311.05970003919333,11.795910932606926,26717.91121149975
311.1097000391934,11.795910932606926,26719.78192173951
311.15970003919335,11.795910932606926,26721.652631979272
311.20970003919336,11.795910932606926,26723.523342219032
311.2597000391934,11.795910932606926,26725.394052458792
311.30970003919333,11.795910932606926,26727.264762698553
311.3597000391934,11.795910932606926,26729.135472938313
311.40970003919335,11.795910932606926,26731.006183178073
311.45970003919336,11.795910932606926,26732.876893417833
311.5097000391934,11.795910932606926,26734.747603657594
311.55970003919333,11.795910932606926,26736.618313897354
311.6097000391934,11.795910932606926,26738.489024137114
311.65970003919335,11.795910932606926,26740.359734376874
311.70970003919336,11.795910932606926,26742.230444855053
311.7597000391934,11.795910932606926,26744.101155094813
311.80970003919333,11.795910932606926,26745.971865334574
311.8597000391934,11.795910932606926,26747.84257593196
311.90970003919335,11.795910932606926,26749.713286171722
311.95970003919336,11.795910932606926,26751.583996411482
312.0097000391934,11.795910932606926,26753.454706651242
312.05970003919333,11.795910932606926,26755.32541712942
312.1097000391934,11.795910932606926,26757.19612736918
312.15970003919335,11.795910932606926,26759.06683760894
312.20970003919336,11.795910932606926,26760.9375478487
312.2597000391934,11.795910932606926,26762.808258088462
312.30970003919333,11.795910932606926,26764.678968328222
312.3597000391934,11.795910932606926,26766.549678567982
312.40970003919335,11.795910932606926,26768.420388807743
312.45970003919336,11.795910932606926,26770.291099047503
312.5097000391934,11.795910932606926,26772.161809287263
312.55970003919333,11.795910932606926,26774.032519527023
312.6097000391934,11.795910932606926,26775.903229766784
312.65970003919335,11.795910932606926,26777.773940006544
312.70970003919336,11.795910932606926,26779.644650246304
312.7597000391934,11.795910932606926,26781.515360486064
312.80970003919333,11.795910932606926,26783.386070725825
312.8597000391934,11.795910932606926,26785.256780965585
312.90970003919335,11.795910932606926,26787.127491205345
312.95970003919336,11.795910932606926,26788.998201445105
313.0097000391934,11.795910932606926,26790.868911684865
313.05970003919333,11.795910932606926,26792.739621924626
313.1097000391934,11.795910932606926,26794.610332164386
313.15970003919335,11.795910932606926,26796.481042404146
313.20970003919336,11.795910932606926,26798.351752643906
313.2597000391934,11.795910932606926,26800.222462883667
313.30970003919333,11.795910932606926,26802.093173123427
313.3597000391934,11.795910932606926,26803.963883363187
313.40970003919335,11.795910932606926,26805.834593602947
313.45970003919336,11.795910932606926,26807.705303842708
313.5097000391934,11.795910932606926,26809.576014082468
313.55970003919333,11.795910932606926,26811.446724322228
313.6097000391934,11.795910932606926,26813.31743456199
313.65970003919335,11.795910932606926,26815.18814480175
313.70970003919336,11.795910932606926,26817.05885504151
313.7597000391934,11.795910932606926,26818.92956528127
313.80970003919333,11.795910932606926,26820.80027552103
313.8597000391934,11.795910932606926,26822.67098576079
313.90970003919335,11.795910932606926,26824.54169600055
313.95970003919336,11.795910932606926,26826.41240624031
314.0097000391934,11.795910932606926,26828.28311648007
314.05970003919333,11.795910932606926,26830.15382671983
314.1097000391934,11.795910932606926,26832.02453695959
314.15970003919335,11.795910932606926,26833.89524719935
314.20970003919336,11.795910932606926,26835.76595743911
314.2597000391934,11.795910932606926,26837.63666767887
314.30970003919333,11.795910932606926,26839.50737791863
314.3597000391934,11.795910932606926,26841.37808815839
314.40970003919335,11.795910932606926,26843.248798398152
314.45970003919336,11.795910932606926,26845.119508637912
314.5097000391934,11.795910932606926,26846.990218877672
314.55970003919333,11.795910932606926,26848.860929117433
314.6097000391934,11.795910932606926,26850.731639357193
314.65970003919335,11.795910932606926,26852.602349596953
314.70970003919336,11.795910932606926,26854.473059836713
314.7597000391934,11.795910932606926,26856.344924684265
314.80970003919333,11.795910932606926,26858.216789531816
314.8597000391934,11.795910932606926,26860.08980898716
314.90970003919335,11.795910932606926,26861.9628284425
314.95970003919336,11.795910932606926,26863.837002505636
315.0097000391934,11.795910932606926,26865.71233117656
315.05970003919333,11.795910932606926,26867.587659847486
315.1097000391934,11.795910932606926,26869.4641431262
315.15970003919335,11.795910932606926,26871.34062640491
315.20970003919336,11.795910932606926,26873.218264291416
315.2597000391934,11.795910932606926,26875.09705678571
315.30970003919333,11.795910932606926,26876.975849280007
315.3597000391934,11.795910932606926,26878.855796382093
315.40970003919335,11.795910932606926,26880.73574348418
315.45970003919336,11.795910932606926,26882.616845194058
315.5097000391934,11.795910932606926,26884.499101511727
315.55970003919333,11.795910932606926,26886.381357829396
315.6097000391934,11.795910932606926,26888.264768754856
315.65970003919335,11.795910932606926,26890.148179680316
315.70970003919336,11.795910932606926,26892.032745213564
315.7597000391934,11.795910932606926,26893.918465354604
315.80970003919333,11.795910932606926,26895.804185495643
315.8597000391934,11.795910932606926,26897.691060244473
315.90970003919335,11.795910932606926,26899.577934993304
315.95970003919336,11.795910932606926,26901.465964349925
316.0097000391934,11.795910932606926,26903.353993706547
316.05970003919333,11.795910932606926,26905.24317767096
316.1097000391934,11.795910932606926,26907.133516243164
316.15970003919335,11.795910932606926,26909.02385481537
316.20970003919336,11.795910932606926,26910.91468948325
316.2597000391934,11.795910932606926,26912.805574815076
316.30970003919333,11.795910932606926,26914.69702502634
316.3597000391934,11.795910932606926,26916.589708165895
316.40970003919335,11.795910932606926,26918.481778331283
316.45970003919336,11.795910932606926,26920.374369983925
316.5097000391934,11.795910932606926,26922.266988577867
316.55970003919333,11.795910932606926,26924.160054391676
316.6097000391934,11.795910932606926,26926.054198161703
316.65970003919335,11.795910932606926,26927.94750639382
316.70970003919336,11.795910932606926,26929.841083866333
316.7597000391934,11.795910932606926,26931.734396336597
316.80970003919333,11.795910932606926,26933.62789531601
316.8597000391934,11.795910932606926,26935.521065873832
316.90970003919335,11.795910932606926,26937.41430432756
316.95970003919336,11.795910932606926,26939.3075901732
317.0097000391934,11.795910932606926,26941.200426957446
317.05970003919333,11.795910932606926,26943.093306126808
317.1097000391934,11.795910932606926,26944.98572395622
317.15970003919335,11.795910932606926,26946.87810000899
317.20970003919336,11.795910932606926,26948.77043500038
317.2597000391934,11.795910932606926,26950.66222460927
317.30970003919333,11.795910932606926,26952.55397267994
317.3597000391934,11.795910932606926,26954.44517691783
317.40970003919335,11.795910932606926,26956.336273217927
317.45970003919336,11.795910932606926,26958.227911747694
317.5097000391934,11.795910932606926,26960.11823682951
317.55970003919333,11.795910932606926,26962.00848377585
317.6097000391934,11.795910932606926,26963.898271170383
317.65970003919335,11.795910932606926,26965.78803788832
317.70970003919336,11.795910932606926,26967.678421103312
317.7597000391934,11.795910932606926,26969.567565495367
317.80970003919333,11.795910932606926,26971.456696124966
317.8597000391934,11.795910932606926,26973.34535766601
317.90970003919335,11.795910932606926,26975.234007471157
317.95970003919336,11.795910932606926,26977.122164107474
318.0097000391934,11.795910932606926,26979.010233309993
318.05970003919333,11.795910932606926,26980.89823987425
318.1097000391934,11.795910932606926,26982.78573836851
318.15970003919335,11.795910932606926,26984.673220835342
318.20970003919336,11.795910932606926,26986.560194993763
318.2597000391934,11.795910932606926,26988.447080407084
318.30970003919333,11.795910932606926,26990.33456944286
318.3597000391934,11.795910932606926,26992.22080117826
318.40970003919335,11.795910932606926,26994.106979931345
318.45970003919336,11.795910932606926,26995.992682443317
318.5097000391934,11.795910932606926,26997.878362848183
318.55970003919333,11.795910932606926,26999.764683472757
318.6097000391934,11.795910932606926,27001.64975037323
318.65970003919335,11.795910932606926,27003.534759642233
318.70970003919336,11.795910932606926,27005.419263344636
318.7597000391934,11.795910932606926,27007.303735283982
318.80970003919333,11.795910932606926,27009.18770356408
318.8597000391934,11.795910932606926,27011.071561879824
318.90970003919335,11.795910932606926,27012.955340868004
318.95970003919336,11.795910932606926,27014.838599865263
319.0097000391934,11.795910932606926,27016.72183115258
319.05970003919333,11.795910932606926,27018.60454817102
319.1097000391934,11.795910932606926,27020.420848700964
319.15970003919335,11.795910932606926,27022.237066088644
319.20970003919336,11.795910932606926,27023.986431092842
319.2597000391934,11.795910932606926,27025.735751578588
319.30970003919333,11.795910932606926,27027.41823684699
319.3597000391934,11.795910932606926,27029.03432434275
319.40970003919335,11.795910932606926,27030.651018441196
319.45970003919336,11.795910932606926,27032.238758266445
319.5097000391934,11.795910932606926,27033.825256169315
319.55970003919333,11.795910932606926,27035.41126829433
319.6097000391934,11.795910932606926,27036.99606829929
319.65970003919335,11.795910932606926,27038.580306470867
319.70970003919336,11.795910932606926,27040.163257778164
319.7597000391934,11.795910932606926,27041.74512666511
319.80970003919333,11.795910932606926,27043.32655602741
319.8597000391934,11.795910932606926,27044.90693587112
319.90970003919335,11.795910932606926,27046.486868799206
319.95970003919336,11.795910932606926,27048.065683424946
320.0097000391934,11.795910932606926,27049.643426001545
320.05970003919333,11.795910932606926,27051.22069770145
320.1097000391934,11.795910932606926,27052.796925724026
320.15970003919335,11.795910932606926,27054.37269252586
320.20970003919336,11.795910932606926,27055.947358787533
320.2597000391934,11.795910932606926,27057.52152770805
320.30970003919333,11.795910932606926,27059.09459680366
320.3597000391934,11.795910932606926,27060.666621745106
320.40970003919335,11.795910932606926,27062.238208234783
320.45970003919336,11.795910932606926,27063.808750808712
320.5097000391934,11.795910932606926,27065.37882536697
320.55970003919333,11.795910932606926,27066.983959019657
320.6097000391934,11.795910932606926,27068.58519238281
320.65970003919335,11.795910932606926,27070.217805922504
320.70970003919336,11.795910932606926,27071.84476488876
320.7597000391934,11.795910932606926,27073.50146597671
320.80970003919333,11.795910932606926,27075.18605822372
320.8597000391934,11.795910932606926,27076.866995037075
320.90970003919335,11.795910932606926,27078.56627529907
320.95970003919336,11.795910932606926,27080.276203692432
321.0097000391934,11.795910932606926,27082.0035369997
321.05970003919333,11.795910932606926,27083.754393637653
321.1097000391934,11.795910932606926,27085.53034204292
321.15970003919335,11.795910932606926,27087.3317403202
321.20970003919336,11.795910932606926,27089.156866610523
321.2597000391934,11.795910932606926,27091.000703871723
321.30970003919333,11.795910932606926,27092.85742491531
321.3597000391934,11.795910932606926,27094.72078651237
321.40970003919335,11.795910932606926,27096.59113031673
321.45970003919336,11.795910932606926,27098.47203141498
321.5097000391934,11.795910932606926,27100.361720860477
321.55970003919333,11.795910932606926,27102.2573187952
321.6097000391934,11.795910932606926,27104.158228815075
321.65970003919335,11.795910932606926,27106.06235724735
321.70970003919336,11.795910932606926,27107.96942740726
321.7597000391934,11.795910932606926,27109.878728807445
321.80970003919333,11.795910932606926,27111.790815294262
321.8597000391934,11.795910932606926,27113.705932200428
321.90970003919335,11.795910932606926,27115.624144971844
321.95970003919336,11.795910932606926,27117.543969810482
322.0097000391934,11.795910932606926,27119.467097580906
322.05970003919333,11.795910932606926,27121.392768323894
322.1097000391934,11.795910932606926,27123.31957072067
322.15970003919335,11.795910932606926,27125.246088803287
322.20970003919336,11.795910932606926,27127.172137320515
322.2597000391934,11.795910932606926,27129.097619474407
322.30970003919333,11.795910932606926,27131.022554219242
322.3597000391934,11.795910932606926,27132.947387159344
322.40970003919335,11.795910932606926,27134.872220099445
322.45970003919336,11.795910932606926,27136.797053039547
322.5097000391934,11.795910932606926,27138.72188597965
322.55970003919333,11.795910932606926,27140.64671891975
322.6097000391934,11.795910932606926,27142.57155185985
322.65970003919335,11.795910932606926,27144.496384799953
322.70970003919336,11.795910932606926,27146.421217740055
322.7597000391934,11.795910932606926,27148.346050680157
322.80970003919333,11.795910932606926,27150.27088362026
322.8597000391934,11.795910932606926,27152.19571656036
322.90970003919335,11.795910932606926,27154.12054950046
322.95970003919336,11.795910932606926,27156.045382440563
323.0097000391934,11.795910932606926,27157.970215380665
323.05970003919333,11.795910932606926,27159.895048320766
323.1097000391934,11.795910932606926,27161.819881260868
323.15970003919335,11.795910932606926,27163.74471420097
323.20970003919336,11.795910932606926,27165.66954714107
323.2597000391934,11.795910932606926,27167.594380081173
323.30970003919333,11.795910932606926,27169.519213021274
323.3597000391934,11.795910932606926,27171.444045961376
323.40970003919335,11.795910932606926,27173.368878901478
323.45970003919336,11.795910932606926,27175.29371184158
323.5097000391934,11.795910932606926,27177.21854478168
323.60288921345807,11.768410932606926,27179.143377721783
323.6528892134581,11.740910932606926,27181.068210661884
323.7028892134581,11.713410932606926,27182.993043601986
323.75288921345805,11.685910932606927,27184.917876542087
323.8028892134581,11.658410932606927,27186.84270948219
323.85288921345807,11.630910932606927,27188.76754242229
323.9028892134581,11.603410932606925,27190.692375362392
323.9528892134581,11.575910932606925,27192.617208302494
324.00288921345805,11.548410932606926,27194.542041242596
324.0528892134581,11.520910932606926,27196.466874182697
324.10288921345807,11.493410932606926,27198.3917071228
324.1528892134581,11.465910932606926,27200.3165400629
324.2028892134581,11.438410932606926,27202.241373003002
324.25288921345805,11.410910932606926,27204.166205943104
324.3028892134581,11.383410932606926,27206.091038883205
324.35288921345807,11.355910932606927,27208.015871823307
324.4028892134581,11.328410932606927,27209.94070476341
324.4528892134581,11.300910932606925,27211.86553770351
324.50288921345805,11.273410932606925,27213.790370643612
324.5528892134581,11.245910932606925,27215.715203583713
324.60288921345807,11.218410932606925,27217.640036523815
324.6528892134581,11.190910932606926,27219.564869463917
324.7028892134581,11.163410932606926,27221.48970240402
324.75288921345805,11.135910932606926,27223.41453534412
324.8028892134581,11.108410932606926,27225.33936828422
324.85288921345807,11.080910932606926,27227.264201224323
324.9028892134581,11.053410932606926,27229.189034164425
324.9528892134581,11.025910932606926,27231.113867104526
325.00288921345805,10.998410932606927,27233.038700044628
325.0528892134581,10.970910932606927,27232.838866740938
325.10288921345807,10.943410932606925,27232.78030342656
325.1528892134581,10.915910932606925,27232.730955802377
325.2028892134581,10.888410932606925,27232.687823288616
325.25288921345805,10.860910932606926,27232.646862671252
325.3028892134581,10.833410932606926,27232.60732506263
325.35288921345807,10.805910932606926,27232.57045507851
325.4028892134581,10.778410932606926,27232.53143399256
325.4528892134581,10.750910932606926,27232.489121050116
325.50288921345805,10.723410932606926,27232.444235772367
325.5528892134581,10.695910932606926,27232.399853490766
325.60288921345807,10.668410932606927,27232.357062276926
325.6528892134581,10.640910932606925,27232.31439270499
325.7028892134581,10.613410932606925,27232.271055739846
325.75288921345805,10.585910932606925,27232.226604745265
325.8028892134581,10.558410932606925,27232.18090946647
325.85288921345807,10.530910932606925,27232.133419413592
325.9028892134581,10.503410932606926,27232.085928638007
325.9528892134581,10.475910932606926,27232.038641836967
326.00288921345805,10.448410932606926,27231.991466984626
326.0528892134581,10.420910932606926,27231.944840066608
326.10288921345807,10.393410932606926,27231.899500288542
326.1528892134581,10.365910932606926,27231.85561874556
326.2028892134581,10.338410932606926,27231.81433118182
326.25288921345805,10.310910932606927,27231.77817493352
326.3028892134581,10.283410932606927,27231.74672744098
326.35288921345807,10.255910932606927,27231.717845093932
326.4028892134581,10.228410932606925,27231.691503320362
326.4528892134581,10.200910932606925,27231.668413248386
326.50288921345805,10.173410932606926,27231.645748064395
326.5528892134581,10.145910932606926,27231.623018604245
326.60288921345807,10.118410932606926,27231.60022484186
326.6528892134581,10.090910932606926,27231.57736660215
326.7028892134581,10.063410932606926,27231.554443885114
326.75288921345805,10.035910932606926,27231.53145676526
326.8028892134581,10.008410932606926,27231.50840524259
326.85288921345807,9.980910932606927,27231.485289294746
326.9028892134581,9.953410932606925,27231.462108619984
326.9528892134581,9.925910932606925,27231.438863467898
327.00288921345805,9.898410932606925,27231.4155536634
327.0528892134581,9.870910932606925,27231.39217905375
327.10288921345807,9.843410932606925,27231.36873976561
327.1528892134581,9.815910932606926,27231.34523534822
327.2028892134581,9.788410932606926,27231.321666352924
327.25288921345805,9.760910932606926,27231.29803273129
327.3028892134581,9.733410932606926,27231.274334282156
327.35288921345807,9.705910932606926,27231.250570904936
327.4028892134581,9.678410932606926,27231.22674254748
327.4528892134581,9.650910932606926,27231.20284951153
327.50288921345805,9.623410932606927,27231.178891573574
327.5528892134581,9.595910932606927,27231.154869132217
327.60288921345807,9.568410932606927,27231.13078191551
327.6528892134581,9.540910932606927,27231.106629617985
327.7028892134581,9.513410932606925,27231.08241264197
327.75288921345805,9.485910932606926,27231.05813066336
327.8028892134581,9.458410932606926,27231.033783831175
327.85288921345807,9.430910932606926,27231.009372421082
327.9028892134581,9.403410932606926,27230.98489641073
327.9528892134581,9.375910932606926,27230.96035539406
328.00288921345805,9.348410932606926,27230.93575002673
328.0528892134581,9.320910932606926,27230.911080383237
328.10288921345807,9.293410932606927,27230.88634648594
328.1528892134581,9.265910932606927,27230.86154861423
328.2028892134581,9.238410932606925,27230.83668651479
328.25288921345805,9.210910932606925,27230.811760638382
328.3028892134581,9.183410932606925,27230.786770910498
328.35288921345807,9.155910932606925,27230.761717632886
328.4028892134581,9.128410932606926,27230.736600704964
328.4528892134581,9.100910932606926,27230.711420249667
328.50288921345805,9.073410932606926,27230.686294179883
328.5528892134581,9.045910932606926,27230.6609858987
328.60288921345807,9.018410932606926,27230.63594193804
328.6528892134581,8.990910932606926,27230.61050993624
328.7028892134581,8.963410932606926,27230.585129362073
328.75288921345805,8.935910932606927,27230.560077839073
328.8028892134581,8.908410932606927,27230.535494264688
328.85288921345807,8.880910932606927,27230.510836668785
328.9028892134581,8.853410932606925,27230.486080855604
328.9528892134581,8.825910932606925,27230.46130016866
329.00288921345805,8.798410932606926,27230.436507206883
329.0528892134581,8.770910932606926,27230.411636841025
329.10288921345807,8.743410932606926,27230.38665578189
329.1528892134581,8.715910932606926,27230.36159408885
329.2028892134581,8.688410932606926,27230.336464386906
329.25288921345805,8.660910932606926,27230.311268829282
329.3028892134581,8.633410932606926,27230.286007766153
329.35288921345807,8.605910932606927,27230.260657426443
329.4028892134581,8.578410932606925,27230.235300098087
329.4528892134581,8.550910932606925,27230.20977739292
329.50288921345805,8.523410932606925,27230.184328809853
329.5528892134581,8.495910932606925,27230.158725470777
329.60288921345807,8.468410932606925,27230.132971358027
329.6528892134581,8.440910932606926,27230.107053120162
329.7028892134581,8.413410932606926,27230.081175264444
329.75288921345805,8.385910932606926,27230.055114370312
329.8028892134581,8.358410932606926,27230.028926551815
329.85288921345807,8.330910932606926,27230.002860524233
329.9028892134581,8.303410932606926,27229.976355553146
329.9528892134581,8.275910932606926,27229.94935224625
330.00288921345805,8.248410932606927,27229.922150221195
330.0528892134581,8.220910932606927,27229.895065203782
330.10288921345807,8.193410932606927,27229.867832392927
330.1528892134581,8.165910932606925,27229.840598203715
330.2028892134581,8.138410932606925,27229.813538160648
330.25288921345805,8.110910932606926,27229.786818087574
330.3028892134581,8.083410932606926,27229.760053676095
330.35288921345807,8.055910932606926,27229.733244654264
330.4028892134581,8.028410932606926,27229.70639142069
330.4528892134581,8.000910932606926,27229.679494522985
330.50288921345805,7.973410932606926,27229.652554065462
330.5528892134581,7.9459109326069255,27229.62557024556
330.60288921345807,7.918410932606926,27229.598542917993
330.6528892134581,7.890910932606925,27229.571472354706
330.7028892134581,7.863410932606925,27229.54435860413
330.75288921345805,7.835910932606925,27229.517202020164
330.8028892134581,7.808410932606925,27229.49000250223
330.85288921345807,7.7809109326069255,27229.462760046597
330.9028892134581,7.753410932606926,27229.435475007172
330.9528892134581,7.725910932606926,27229.408147484537
331.00288921345805,7.698410932606926,27229.38077782887
331.0528892134581,7.670910932606926,27229.35336588743
331.10288921345807,7.643410932606926,27229.325912114706
331.1528892134581,7.615910932606925,27229.29841665971
331.2028892134581,7.588410932606926,27229.270879772033
331.25288921345805,7.560910932606926,27229.24330140325
331.3028892134581,7.533410932606926,27229.21568160179
331.35288921345807,7.505910932606926,27229.188020170208
331.4028892134581,7.478410932606925,27229.160317555543
331.4528892134581,7.450910932606925,27229.132574111696
331.50288921345805,7.4234109326069255,27229.10478968593
331.5528892134581,7.395910932606926,27229.076964278247
331.60288921345807,7.368410932606925,27229.049098566647
331.6528892134581,7.340910932606925,27229.021192800727
331.7028892134581,7.313410932606925,27228.99324703264
331.75288921345805,7.285910932606925,27228.965261109646
331.8028892134581,7.258410932606925,27228.937234804507
331.85288921345807,7.230910932606926,27228.90916809487
331.9028892134581,7.203410932606925,27228.881060932305
331.9528892134581,7.175910932606925,27228.852913640912
332.00288921345805,7.148410932606925,27228.824725617196
332.0528892134581,7.120910932606924,27228.79649721506
332.10288921345807,7.0934109326069255,27228.768227931585
332.1528892134581,7.065910932606925,27228.739917990293
332.2028892134581,7.038410932606926,27228.711567644503
332.25288921345805,7.010910932606925,27228.683176570114
332.3028892134581,6.983410932606924,27228.654744863983
332.35288921345807,6.955910932606925,27228.626272727277
332.4028892134581,6.9284109326069245,27228.597759809818
332.4528892134581,6.900910932606926,27228.56920621219
332.50288921345805,6.873410932606925,27228.540612034973
332.5528892134581,6.845910932606925,27228.511977352675
332.60288921345807,6.818410932606925,27228.48330226588
332.6528892134581,6.790910932606925,27228.454586275395
332.7028892134581,6.763410932606925,27228.425829425927
332.75288921345805,6.735910932606925,27228.3970313971
332.8028892134581,6.708410932606925,27228.368192237343
332.85288921345807,6.680910932606925,27228.339311894502
332.9028892134581,6.653410932606925,27228.310390495237
332.9528892134581,6.625910932606925,27228.281428039547
333.00288921345805,6.598410932606925,27228.252424479004
333.0528892134581,6.570910932606925,27228.22337963852
333.10288921345807,6.543410932606926,27228.19429361495
333.1528892134581,6.515910932606925,27228.165165182676
333.2028892134581,6.488410932606924,27228.135994390126
333.25288921345805,6.460910932606925,27228.10678099143
333.3028892134581,6.433410932606924,27228.077525157954
333.35288921345807,6.4059109326069255,27228.048226938125
333.4028892134581,6.378410932606925,27228.018886637416
333.4528892134581,6.350910932606925,27227.989504002508
333.50288921345805,6.323410932606925,27227.960079085555
