t_arrival,v_peak_opt,E_wh
83.09999999999937,12.386025361120392,6620.8583984375
83.14999999999937,12.362066048774276,6596.23046875
83.19999999999936,12.354415722559548,6594.71142578125
83.24999999999936,12.325957269715795,6569.27490234375
83.29999999999936,12.310941105628903,6547.4208984375
83.34999999999935,12.293271789899832,6543.1796875
83.39999999999935,12.274661605940555,6520.8623046875
83.44999999999935,12.253891339639722,6499.30224609375
83.49999999999935,12.22815811228371,6475.99072265625
83.54999999999934,12.221247443709869,6474.328125
83.59999999999934,12.199058795083172,6452.0947265625
83.64999999999934,12.180530624390444,6431.79150390625
83.69999999999933,12.165889827411055,6428.35693359375
83.74999999999933,12.154191149532965,6408.98193359375
83.79999999999933,12.14468435903053,6406.77490234375
83.84999999999933,12.136599268079163,6404.8701171875
83.89999999999932,12.111985941780251,6382.560546875
83.94999999999932,12.091966634286736,6362.23828125
83.99999999999932,12.086937674018625,6361.09912109375
84.04999999999932,12.06463587637939,6339.49169921875
84.09999999999931,12.042464375140728,6318.08544921875
84.14999999999931,12.020600049211941,6312.7060546875
84.1999999999993,12.017781877977699,6313.3154296875
84.2499999999993,11.999330469833867,6292.2744140625
84.2999999999993,11.981673927148064,6272.04248046875
84.3499999999993,11.964765122989709,6267.72216796875
84.3999999999993,11.948362928070717,6247.85009765625
84.44999999999929,11.930864296352427,6228.48193359375
84.49999999999929,11.915709935862902,6224.509765625
84.54999999999929,11.900923996823325,6205.17236328125
84.59999999999928,11.886387954471385,6201.31103515625
84.64999999999928,11.871176003787806,6181.92578125
84.69999999999928,11.856470437771575,6178.681640625
84.74999999999928,11.842083879457563,6159.544921875
84.79999999999927,11.828041184680872,6155.69384765625
84.84999999999927,11.814352678165484,6136.8017578125
84.89999999999927,11.80116089090401,6133.134765625
84.94999999999926,11.788357908107407,6116.3603515625
84.99999999999926,11.77594340402365,6111.6962890625
85.04999999999926,11.76404546374463,6093.4208984375
85.09999999999926,11.733207088886504,6069.7353515625
85.14999999999925,11.723405568025319,6066.875
85.19999999999925,11.7140650193565,6050.091796875
85.24999999999925,11.705022050593344,6047.4287109375
85.29999999999924,11.684416907180752,6026.71826171875
85.34999999999924,11.671465692850113,6022.84716796875
85.39999999999924,11.644975132962323,6000.9091796875
85.44999999999924,11.634349722722058,5997.65185546875
85.49999999999923,11.62368385709698,5979.9462890625
85.54999999999923,11.612685516980005,5976.53173828125
85.59999999999923,11.601449660340396,5958.68212890625
85.64999999999922,11.589800605045797,5955.03173828125
85.69999999999922,11.577688591738326,5952.44189453125
85.74999999999922,11.564953838431675,5933.41064453125
85.79999999999922,11.551537407883666,5929.09716796875
85.84999999999921,11.537347247934477,5910.3427734375
85.89999999999921,11.51198368031692,5890.0478515625
85.9499999999992,11.495469681110679,5882.9853515625
85.9999999999992,11.480931885447408,5864.14306640625
86.0499999999992,11.46845908647997,5859.97119140625
86.0999999999992,11.457753522147476,5842.44140625
86.1499999999992,11.44840255128723,5840.67041015625
86.19999999999919,11.440042977212611,5836.82666015625
86.24999999999919,11.419891164687598,5816.10107421875
86.29999999999919,11.403940539731186,5796.84228515625
86.34999999999918,11.399621195302265,5795.3505859375
86.39999999999918,11.38011781698699,5775.21435546875
86.44999999999918,11.357321184030985,5753.62939453125
86.49999999999918,11.349332138300253,5750.822265625
86.54999999999917,11.340699844673676,5747.775390625
86.59999999999917,11.331371138247638,5744.46875
86.64999999999917,11.307466892675336,5722.681640625
86.69999999999916,11.295554487412737,5704.98681640625
86.74999999999916,11.284260637254302,5700.91650390625
86.79999999999916,11.273463266309937,5683.66943359375
86.84999999999916,11.263014697652572,5681.53125
86.89999999999915,11.25299333493691,5676.4208984375
86.94999999999915,11.24304843245388,5659.53515625
86.99999999999915,11.23337217365288,5655.99072265625
87.04999999999914,11.209803579396697,5634.150390625
87.09999999999914,11.187786032040123,5613.0234375
87.14999999999914,11.179492493438328,5609.9404296875
87.19999999999914,11.171235128286684,5606.8544921875
87.24999999999913,11.16265931484817,5590.6591796875
87.29999999999913,11.151215757923525,5586.36767578125
87.34999999999913,11.145327289533075,5585.865234375
87.39999999999912,11.124949553637174,5563.6123046875
87.44999999999912,11.112262624387078,5558.794921875
87.49999999999912,11.1022785044084,5542.18212890625
87.54999999999912,11.07612471870728,5519.4501953125
87.59999999999911,11.065538132813439,5515.380859375
87.64999999999911,11.054838938087453,5498.59814453125
87.69999999999911,11.043941103100014,5494.38818359375
87.7499999999991,11.03288039253712,5490.04736328125
87.7999999999991,11.021677686049157,5473.1201171875
87.8499999999991,11.010365027199098,5468.7001953125
87.8999999999991,10.99901969983851,5451.77294921875
87.9499999999991,10.987461887774824,5447.232421875
87.99999999999909,10.975789098581329,5442.53125
