time,velocity,cumulative_energy
137.95337813353197,7.317601706376087,19016.954758597873
138.00337813353198,7.245101706376087,19016.960740818045
138.05337813353196,7.172601706376088,19016.96666349318
138.10337813353198,7.100101706376088,19016.972525930367
138.153378133532,7.027601706376088,19016.978327012024
138.20337813353197,6.955101706376087,19016.98406659659
138.25337813353198,6.882601706376088,19016.989737457
138.30337813353196,6.810101706376087,19016.995339585803
138.35337813353198,6.737601706376087,19017.000872357152
138.403378133532,6.665101706376087,19017.006336262784
138.45337813353197,6.5926017063760876,19017.01173101958
138.50337813353198,6.520101706376088,19017.0170568436
138.55337813353196,6.447601706376087,19017.022313518784
138.60337813353198,6.375101706376087,19017.027500493787
138.653378133532,6.3026017063760875,19017.032618111334
138.70337813353197,6.230101706376088,19017.0376660287
138.75337813353198,6.157601706376088,19017.04264431294
138.80337813353196,6.085101706376087,19017.047552822492
138.85337813353198,6.0126017063760875,19017.052391490302
138.903378133532,5.940101706376088,19017.05716045793
138.95337813353197,5.867601706376088,19017.061859650872
139.00337813353198,5.795101706376087,19017.066489419303
139.05337813353196,5.7226017063760874,19017.07104983773
139.10337813353198,5.650101706376088,19017.075541666112
139.153378133532,5.577601706376088,19017.079964621327
139.20337813353197,5.505101706376088,19017.08431864377
139.25337813353198,5.432601706376087,19017.088604009114
139.30337813353196,5.360101706376088,19017.092821335755
139.35337813353198,5.287601706376088,19017.0969706982
139.403378133532,5.215101706376088,19017.101052863858
139.45337813353197,5.142601706376088,19017.105068525634
139.50337813353198,5.070101706376087,19017.109018450938
139.55337813353196,4.997601706376087,19017.112903340123
139.60337813353198,4.925101706376087,19017.116723528467
139.653378133532,4.852601706376087,19017.120481042526
139.70337813353197,4.780101706376087,19017.124176441095
139.75337813353198,4.707601706376087,19017.127809575162
139.80337813353196,4.635101706376087,19017.13137905892
139.85337813353198,4.562601706376087,19017.1348853096
139.903378133532,4.4901017063760875,19017.13832923617
139.95337813353197,4.417601706376087,19017.141710764132
140.00337813353198,4.345101706376087,19017.145029059015
140.05337813353196,4.272601706376087,19017.14828321185
140.10337813353198,4.2001017063760875,19017.151474340222
140.153378133532,4.127601706376088,19017.154604671858
140.20337813353197,4.055101706376087,19017.157674206755
140.25337813353198,3.9826017063760872,19017.160684472285
140.30337813353196,3.9101017063760874,19017.163639432154
140.35337813353198,3.8376017063760877,19017.16654445078
140.403378133532,3.765101706376088,19017.169400422237
140.45337813353197,3.6926017063760863,19017.172207286916
140.50337813353198,3.6201017063760865,19017.174964970312
140.55337813353196,3.5476017063760867,19017.17767353948
140.60337813353198,3.475101706376087,19017.180332994423
140.653378133532,3.402601706376087,19017.182943551205
140.70337813353197,3.3301017063760874,19017.185505619607
140.75337813353198,3.2576017063760876,19017.188019616864
140.80337813353196,3.185101706376088,19017.19048547592
140.85337813353198,3.112601706376088,19017.19290354695
140.903378133532,3.0401017063760882,19017.195273546837
140.95337813353197,2.9676017063760867,19017.1975957587
141.00337813353198,2.895101706376087,19017.199870458207
141.05337813353196,2.822601706376087,19017.202098137102
141.10337813353198,2.7501017063760873,19017.20427899655
141.153378133532,2.6776017063760875,19017.20641283538
141.20337813353197,2.605101706376086,19017.20849929597
141.25337813353198,2.532601706376088,19017.21053901162
141.30337813353196,2.460101706376088,19017.21253219094
141.35337813353198,2.3876017063760884,19017.21447938528
141.403378133532,2.3151017063760886,19017.216380736194
141.45337813353197,2.242601706376087,19017.218235692344
141.50337813353198,2.1701017063760872,19017.220044738016
141.55337813353196,2.0976017063760874,19017.221808081827
141.60337813353198,2.0251017063760877,19017.223525857888
141.653378133532,1.9526017063760879,19017.225197932086
141.70337813353197,1.8801017063760863,19017.22682451304
141.75337813353198,1.8076017063760865,19017.228405526243
141.80337813353196,1.7351017063760867,19017.2299410462
141.85337813353198,1.662601706376087,19017.23143142309
141.903378133532,1.5901017063760872,19017.232876299284
141.95337813353197,1.5176017063760874,19017.23429286327
142.00337813353198,1.4451017063760876,19017.235687030814
142.05337813353196,1.3726017063760878,19017.237047179005
142.10337813353198,1.300101706376088,19017.23836914297
142.153378133532,1.2276017063760882,19017.239652840755
142.20337813353197,1.1551017063760867,19017.240898212753
142.25337813353198,1.0826017063760869,19017.24210587736
142.30337813353196,1.010101706376087,19017.24327556636
142.35337813353198,0.9376017063760873,19017.244407480917
142.403378133532,0.8651017063760875,19017.2455018967
142.45337813353197,0.7926017063760877,19017.246558336876
142.50337813353198,0.720101706376088,19017.247577345333
142.55337813353196,0.6476017063760882,19017.24855886247
142.60337813353198,0.5751017063760884,19017.249502605162
142.653378133532,0.5026017063760886,19017.250408923588
142.70337813353197,0.430101706376087,19017.25127746757
142.75337813353198,0.35760170637608724,19017.252108661793
142.80337813353196,0.28510170637608745,19017.252902290187
142.85337813353198,0.21260170637608766,19017.253658494315
142.903378133532,0.1401017063760861,19017.25437705811
142.95337813353197,0.0,19017.255058406256
