time,velocity,acceleration,distance,cumulative_energy
30.55,12.950664062500001,0.0,243.55172265624904,5322.6807
30.6,12.950664062500001,0.0,244.19925585937403,5322.782
30.650000000000002,12.950664062500001,0.0,244.84678906249903,5322.884
30.700000000000003,12.950664062500001,0.0,245.49432226562402,5322.9854
30.75,12.950664062500001,0.0,246.14185546874901,5323.087
30.8,12.950664062500001,0.0,246.789388671874,5323.1885
30.85,12.950664062500001,0.0,247.436921874999,5323.29
30.900000000000002,12.950664062500001,0.0,248.084455078124,5323.3916
30.950000000000003,12.950664062500001,0.0,248.731988281249,5323.493
31.0,12.950664062500001,0.0,249.37952148437398,5323.5947
31.05,12.950664062500001,0.0,250.02705468749897,5323.6963
31.1,12.950664062500001,0.0,250.67458789062397,5323.798
31.150000000000002,12.950664062500001,0.0,251.32212109374896,5323.8994
31.200000000000003,12.950664062500001,0.0,251.96965429687395,5324.001
31.25,12.950664062500001,0.0,252.61718749999895,5324.1025
31.3,12.950664062500001,0.0,253.26472070312394,5324.204
31.35,12.950664062500001,0.0,253.91225390624894,5324.3057
31.400000000000002,12.950664062500001,0.0,254.55978710937393,5324.407
31.450000000000003,12.950664062500001,0.0,255.20732031249892,5324.509
31.5,12.950664062500001,0.0,255.85485351562392,5324.6104
31.55,12.950664062500001,0.0,256.50238671874894,5324.712
31.6,12.950664062500001,0.0,257.14991992187396,5324.8135
31.650000000000002,12.950664062500001,0.0,257.797453124999,5324.915
31.700000000000003,12.950664062500001,0.0,258.444986328124,5325.0166
31.75,12.950664062500001,0.0,259.092519531249,5325.118
31.8,12.950664062500001,0.0,259.74005273437405,5325.2197
31.85,12.950664062500001,0.0,260.38758593749907,5325.3213
31.900000000000002,12.950664062500001,0.0,261.0351191406241,5325.423
31.950000000000003,12.950664062500001,0.0,261.6826523437491,5325.5244
32.0,12.950664062500001,0.0,262.33018554687413,5325.626
32.050000000000004,12.950664062500001,0.0,262.97771874999916,5325.7275
32.1,12.950664062500001,0.0,263.6252519531242,5325.829
32.15,12.950664062500001,0.0,264.2727851562492,5325.9307
32.2,12.950664062500001,0.0,264.9203183593742,5326.032
32.25,12.950664062500001,0.0,265.56785156249924,5326.134
32.300000000000004,12.950664062500001,0.0,266.21538476562426,5326.2354
32.35,12.950664062500001,0.0,266.8629179687493,5326.337
32.4,12.950664062500001,0.0,267.5104511718743,5326.4385
32.45,12.950664062500001,0.0,268.15798437499933,5326.54
32.5,12.950664062500001,0.0,268.80551757812435,5326.6416
32.550000000000004,12.950664062500001,0.0,269.4530507812494,5326.743
32.6,12.950664062500001,0.0,270.1005839843744,5326.8447
32.65,12.950664062500001,0.0,270.7481171874994,5326.9463
32.7,12.950664062500001,0.0,271.39565039062444,5327.048
32.75,12.950664062500001,0.0,272.04318359374946,5327.1494
32.800000000000004,12.950664062500001,0.0,272.6907167968745,5327.251
